RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-12;JBSSI247;BRJBSS3I07G5;JBSS;;EQUITY CALL;;;114;26900;26900;0;53800;2;2;;
2020-06-12;JBSSI255;BRJBSS3I0790;JBSS;;EQUITY CALL;;;114;0;233900;17600;251500;5;2;;
2020-06-12;JBSSI257;BRJBSS3I07A8;JBSS;;EQUITY CALL;;;114;0;33500;0;33500;2;1;;
2020-06-12;JBSSI26;BRJBSS3I07D2;JBSS;;EQUITY CALL;;;114;18900;38400;0;57300;2;2;;
2020-06-12;JBSSI262;BRJBSS3I07I1;JBSS;;EQUITY CALL;;;114;22800;133800;125000;281600;2;7;;
2020-06-12;JBSSI265;BRJBSS3I07N1;JBSS;;EQUITY CALL;;;114;18500;18500;0;37000;1;1;;
2020-06-12;JBSSI270;BRJBSS3I07L5;JBSS;;EQUITY CALL;;;114;19000;94200;75100;188300;2;4;;
2020-06-12;JBSSI275;BRJBSS3I07J9;JBSS;;EQUITY CALL;;;114;0;0;35000;35000;1;1;;
2020-06-12;JBSSI285;BRJBSS3I07E0;JBSS;;EQUITY CALL;;;114;34600;34600;0;69200;1;2;;
2020-06-12;JBSSI287;BRJBSS3I0782;JBSS;;EQUITY CALL;;;114;0;0;398600;398600;1;2;;
2020-06-12;JBSSI29;BRJBSS3I07B6;JBSS;;EQUITY CALL;;;114;17000;0;50000;67000;1;2;;
2020-06-12;JBSSI292;BRJBSS3I07C4;JBSS;;EQUITY CALL;;;114;57300;0;57300;114600;1;2;;
2020-06-12;JBSSI30;BRJBSS3I0758;JBSS;;EQUITY CALL;;;114;0;0;3200;3200;4;1;;
2020-06-12;JBSSI307;BRJBSS3I07V4;JBSS;;EQUITY CALL;;;115;0;0;21900;21900;1;1;;
2020-06-12;JBSSI36;BRJBSS3I0774;JBSS;;EQUITY CALL;;;114;0;0;200;200;2;2;;
2020-06-12;JBSSJ212;BRJBSS3J07S8;JBSS;;EQUITY CALL;;;114;11500;0;0;11500;1;1;;
2020-06-12;JBSSJ247;BRJBSS3J07O7;JBSS;;EQUITY CALL;;;114;0;100000;0;100000;1;1;;
2020-06-12;JBSSJ26;BRJBSS3J07M1;JBSS;;EQUITY CALL;;;114;0;0;8000;8000;1;1;;
2020-06-12;JBSSJ262;BRJBSS3J07T6;JBSS;;EQUITY CALL;;;115;0;100000;100000;200000;1;1;;
2020-06-12;JBSSJ302;BRJBSS3J07N9;JBSS;;EQUITY CALL;;;114;0;0;8000;8000;1;1;;
2020-06-12;JBSSK205;BRJBSS3K0697;JBSS;;EQUITY CALL;;;114;0;14800;0;14800;2;1;;
2020-06-12;JBSSK21;BRJBSS3K06D0;JBSS;;EQUITY CALL;;;114;0;4900;0;4900;1;1;;
2020-06-12;JBSSK212;BRJBSS3K06F5;JBSS;;EQUITY CALL;;;114;0;3800;0;3800;1;1;;
2020-06-12;JBSSK215;BRJBSS3K06B4;JBSS;;EQUITY CALL;;;114;0;3500;1900;5400;2;1;;
2020-06-12;JBSSK230;BRJBSS3K06H1;JBSS;;EQUITY CALL;;;114;0;0;11600;11600;2;1;;
2020-06-12;JBSSK237;BRJBSS3K06A6;JBSS;;EQUITY CALL;;;114;14800;0;14800;29600;1;2;;
2020-06-12;JBSSK242;BRJBSS3K06E8;JBSS;;EQUITY CALL;;;114;4900;6100;4900;15900;2;2;;
2020-06-12;JBSSK247;BRJBSS3K06C2;JBSS;;EQUITY CALL;;;114;6800;3800;3000;13600;1;2;;
2020-06-12;JBSSK252;BRJBSS3K06G3;JBSS;;EQUITY CALL;;;114;2400;0;2400;4800;1;1;;
2020-06-12;JBSSK265;BRJBSS3K06I9;JBSS;;EQUITY CALL;;;114;6600;6600;0;13200;1;1;;
2020-06-12;JBSSK277;BRJBSS3K06K5;JBSS;;EQUITY CALL;;;114;6100;6100;100;12300;2;2;;
2020-06-12;JBSSK280;BRJBSS3K06J7;JBSS;;EQUITY CALL;;;114;0;5000;5000;10000;1;1;;
2020-06-12;JBSSL209;BRJBSS3L07T2;JBSS;;EQUITY CALL;;;115;0;5500;0;5500;2;1;;
2020-06-12;JBSSL212;BRJBSS3L07Z9;JBSS;;EQUITY CALL;;;115;0;2400;0;2400;1;1;;
2020-06-12;JBSSL219;BRJBSS3L0829;JBSS;;EQUITY CALL;;;115;0;38400;38600;77000;10;3;;
2020-06-12;JBSSL22;BRJBSS3L0761;JBSS;;EQUITY CALL;;;114;0;7000;0;7000;1;1;;
2020-06-12;JBSSL222;BRJBSS3L07K1;JBSS;;EQUITY CALL;;;114;0;31500;0;31500;4;2;;
2020-06-12;JBSSL224;BRJBSS3L07O3;JBSS;;EQUITY CALL;;;115;0;2200;0;2200;1;1;;
2020-06-12;JBSSL227;BRJBSS3L07P0;JBSS;;EQUITY CALL;;;115;0;136000;0;136000;8;1;;
2020-06-12;JBSSL240;BRJBSS3L07F1;JBSS;;EQUITY CALL;;;114;0;2500;0;2500;1;1;;
2020-06-12;JBSSL242;BRJBSS3L07X4;JBSS;;EQUITY CALL;;;115;0;0;2700;2700;2;2;;
2020-06-12;JBSSL245;BRJBSS3L0787;JBSS;;EQUITY CALL;;;114;0;17200;200;17400;5;3;;
2020-06-12;JBSSL247;BRJBSS3L07M7;JBSS;;EQUITY CALL;;;115;6000;2400;13000;21400;1;3;;
2020-06-12;JBSSL249;BRJBSS3L0811;JBSS;;EQUITY CALL;;;115;9200;0;0;9200;1;1;;
2020-06-12;JBSSL25;BRJBSS3L0753;JBSS;;EQUITY CALL;;;114;0;0;36800;36800;1;1;;
2020-06-12;JBSSL256;BRJBSS3L0837;JBSS;;EQUITY CALL;;;115;0;0;70500;70500;1;8;;
2020-06-12;JBSSL257;BRJBSS3L07L9;JBSS;;EQUITY CALL;;;114;4500;31500;0;36000;2;4;;
2020-06-12;JBSSL267;BRJBSS3L07G9;JBSS;;EQUITY CALL;;;114;2700;0;1700;4400;1;1;;
2020-06-12;JBSSL268;BRJBSS3L07N5;JBSS;;EQUITY CALL;;;115;2500;136000;2500;141000;1;9;;
2020-06-12;JBSSL269;BRJBSS3L0845;JBSS;;EQUITY CALL;;;115;0;10000;0;10000;1;1;;
2020-06-12;JBSSL271;BRJBSS3L07R6;JBSS;;EQUITY CALL;;;115;0;37400;4200;41600;2;3;;
2020-06-12;JBSSL282;BRJBSS3L07Q8;JBSS;;EQUITY CALL;;;115;2000;0;8000;10000;1;2;;
2020-06-12;JBSSL295;BRJBSS3L07E4;JBSS;;EQUITY CALL;;;114;0;20500;0;20500;2;2;;
2020-06-12;JBSSL302;BRJBSS3L07S4;JBSS;;EQUITY CALL;;;115;0;37400;0;37400;1;1;;
2020-06-12;JBSSL305;BRJBSS3L07J3;JBSS;;EQUITY CALL;;;114;0;35000;0;35000;1;1;;
2020-06-12;JBSSL315;BRJBSS3L07B0;JBSS;;EQUITY CALL;;;114;0;43500;100;43600;2;2;;
2020-06-12;JBSSL317;BRJBSS3L07H7;JBSS;;EQUITY CALL;;;114;0;0;11200;11200;1;1;;
2020-06-12;JBSSL324;BRJBSS3L0852;JBSS;;EQUITY CALL;;;115;0;10500;0;10500;1;1;;
2020-06-12;JBSSL325;BRJBSS3L07A2;JBSS;;EQUITY CALL;;;114;0;49300;22500;71800;1;2;;
2020-06-12;JBSSL34;BRJBSS3L0746;JBSS;;EQUITY CALL;;;114;0;0;62100;62100;1;2;;
2020-06-12;JBSSL345;BRJBSS3L07C8;JBSS;;EQUITY CALL;;;114;0;43500;54600;98100;1;2;;
2020-06-12;JBSSM240;BRJBSS3M08G5;JBSS;;EQUITY PUT;;;114;0;0;14300;14300;1;1;;
2020-06-12;JBSSR14;BRJBSS3R08J8;JBSS;;EQUITY PUT;;;114;0;32600;0;32600;12;2;;
2020-06-12;JBSSR190;BRJBSS3R08U5;JBSS;;EQUITY PUT;;;114;0;27300;113100;140400;32;35;;
2020-06-12;JBSSR195;BRJBSS3R08T7;JBSS;;EQUITY PUT;;;114;0;55600;90300;145900;13;44;;
2020-06-12;JBSSR20;BRJBSS3R08S9;JBSS;;EQUITY PUT;;;114;0;17200;170600;187800;13;39;;
2020-06-12;JBSSR200;BRJBSS3R08V3;JBSS;;EQUITY PUT;;;115;0;131600;372700;504300;22;40;;
2020-06-12;JBSSR21;BRJBSS3R08F6;JBSS;;EQUITY PUT;;;114;0;30400;87200;117600;16;42;;
2020-06-12;JBSSR22;BRJBSS3R08G4;JBSS;;EQUITY PUT;;;114;0;19100;48600;67700;4;18;;
2020-06-12;JBSSR230;BRJBSS3R07L6;JBSS;;EQUITY PUT;;;114;0;3300;423100;426400;6;8;;
2020-06-12;JBSSR235;BRJBSS3R0823;JBSS;;EQUITY PUT;;;114;0;51900;15800;67700;4;10;;
2020-06-12;JBSSR237;BRJBSS3R0898;JBSS;;EQUITY PUT;;;114;0;4400;6000000;6004400;3;3;;
2020-06-12;JBSSR240;BRJBSS3R0856;JBSS;;EQUITY PUT;;;114;0;44300;800;45100;2;4;;
2020-06-12;JBSSR245;BRJBSS3R0872;JBSS;;EQUITY PUT;;;114;0;118300;8800;127100;5;18;;
2020-06-12;JBSSR250;BRJBSS3R0807;JBSS;;EQUITY PUT;;;114;0;4200;10000;14200;3;3;;
2020-06-12;JBSSR252;BRJBSS3R08A7;JBSS;;EQUITY PUT;;;114;0;2600;0;2600;1;1;;
2020-06-12;JBSSR255;BRJBSS3R07M4;JBSS;;EQUITY PUT;;;114;0;22000;0;22000;2;3;;
2020-06-12;JBSSR257;BRJBSS3R0831;JBSS;;EQUITY PUT;;;114;0;2400;0;2400;1;1;;
2020-06-12;JBSSR260;BRJBSS3R07Z6;JBSS;;EQUITY PUT;;;114;0;3600;9500;13100;4;5;;
2020-06-12;JBSSR262;BRJBSS3R0880;JBSS;;EQUITY PUT;;;114;0;2200;0;2200;1;1;;
2020-06-12;JBSSR265;BRJBSS3R07V5;JBSS;;EQUITY PUT;;;114;0;12500;500;13000;1;4;;
2020-06-12;JBSSR27;BRJBSS3R08C3;JBSS;;EQUITY PUT;;;114;0;7000;0;7000;2;1;;
2020-06-12;JBSSR272;BRJBSS3R07X1;JBSS;;EQUITY PUT;;;114;0;1300;0;1300;1;1;;
2020-06-12;JBSSR275;BRJBSS3R07Q5;JBSS;;EQUITY PUT;;;114;0;10500;0;10500;1;1;;
2020-06-12;JBSSR280;BRJBSS3R0815;JBSS;;EQUITY PUT;;;114;0;5400;0;5400;1;1;;
2020-06-12;JBSSR290;BRJBSS3R0864;JBSS;;EQUITY PUT;;;114;0;0;100;100;1;1;;
2020-06-12;JBSSR300;BRJBSS3R07N2;JBSS;;EQUITY PUT;;;114;0;5200;0;5200;1;1;;
2020-06-12;JBSSR51;BRJBSS3R08D1;JBSS;;EQUITY PUT;;;114;0;72500;150800;223300;10;29;;
2020-06-12;JBSSR52;BRJBSS3R08E9;JBSS;;EQUITY PUT;;;114;0;177300;74200;251500;7;29;;
2020-06-12;JBSSR59;BRJBSS3R08H2;JBSS;;EQUITY PUT;;;114;0;3000;0;3000;1;1;;
2020-06-12;JBSSS16;BRJBSS3S08D9;JBSS;;EQUITY PUT;;;114;0;2700;1000;3700;4;3;;
2020-06-12;JBSSS175;BRJBSS3S08F4;JBSS;;EQUITY PUT;;;114;0;7900;27500;35400;15;10;;
2020-06-12;JBSSS19;BRJBSS3S08A5;JBSS;;EQUITY PUT;;;114;0;22500;68700;91200;10;34;;
2020-06-12;JBSSS195;BRJBSS3S08J6;JBSS;;EQUITY PUT;;;115;0;356600;65900;422500;10;41;;
2020-06-12;JBSSS21;BRJBSS3S08I8;JBSS;;EQUITY PUT;;;115;0;0;81100;81100;8;43;;
2020-06-12;JBSSS215;BRJBSS3S08E7;JBSS;;EQUITY PUT;;;114;0;137300;241200;378500;22;93;;
2020-06-12;JBSSS217;BRJBSS3S0863;JBSS;;EQUITY PUT;;;114;0;6100;6800;12900;5;8;;
2020-06-12;JBSSS222;BRJBSS3S08K4;JBSS;;EQUITY PUT;;;115;0;0;8000;8000;1;2;;
2020-06-12;JBSSS225;BRJBSS3S0897;JBSS;;EQUITY PUT;;;114;0;73000;86400;159400;10;40;;
2020-06-12;JBSSS230;BRJBSS3S0871;JBSS;;EQUITY PUT;;;114;0;6400;2900;9300;4;6;;
2020-06-12;JBSSS237;BRJBSS3S07P5;JBSS;;EQUITY PUT;;;114;0;2300;400;2700;2;4;;
2020-06-12;JBSSS24;BRJBSS3S08B3;JBSS;;EQUITY PUT;;;114;0;14200;0;14200;1;1;;
2020-06-12;JBSSS245;BRJBSS3S0855;JBSS;;EQUITY PUT;;;114;0;20000;11300;31300;2;9;;
2020-06-12;JBSSS250;BRJBSS3S07Z4;JBSS;;EQUITY PUT;;;114;0;0;3500;3500;1;1;;
2020-06-12;JBSSS255;BRJBSS3S0814;JBSS;;EQUITY PUT;;;114;0;35900;500;36400;3;3;;
2020-06-12;JBSSS26;BRJBSS3S07U5;JBSS;;EQUITY PUT;;;114;0;0;201000;201000;2;2;;
2020-06-12;JBSSS264;BRJBSS3S08G2;JBSS;;EQUITY PUT;;;115;0;0;2200;2200;1;1;;
2020-06-12;JBSSS265;BRJBSS3S0830;JBSS;;EQUITY PUT;;;114;0;7300;0;7300;1;2;;
2020-06-12;JBSSS267;BRJBSS3S07O8;JBSS;;EQUITY PUT;;;114;0;2300;0;2300;1;1;;
2020-06-12;JBSSS285;BRJBSS3S07J8;JBSS;;EQUITY PUT;;;114;0;1500;0;1500;1;1;;
2020-06-12;JBSSS292;BRJBSS3S0848;JBSS;;EQUITY PUT;;;114;0;0;4000;4000;1;1;;
2020-06-12;JBSSS307;BRJBSS3S07T7;JBSS;;EQUITY PUT;;;114;0;0;5000;5000;1;1;;
2020-06-12;JBSSS32;BRJBSS3S07M2;JBSS;;EQUITY PUT;;;114;0;0;3400;3400;2;2;;
2020-06-12;JBSSS50;BRJBSS3S08C1;JBSS;;EQUITY PUT;;;114;0;26800;275300;302100;28;160;;
2020-06-12;JBSSS52;BRJBSS3S08H0;JBSS;;EQUITY PUT;;;115;0;72800;130800;203600;4;15;;
2020-06-12;JBSST170;BRJBSS3T07W9;JBSS;;EQUITY PUT;;;114;0;47000;2000;49000;3;2;;
2020-06-12;JBSST202;BRJBSS3T07U3;JBSS;;EQUITY PUT;;;114;0;0;46600;46600;3;5;;
2020-06-12;JBSST212;BRJBSS3T07V1;JBSS;;EQUITY PUT;;;114;0;47000;500;47500;2;2;;
2020-06-12;JBSST229;BRJBSS3T0805;JBSS;;EQUITY PUT;;;115;0;0;62000;62000;3;3;;
2020-06-12;JBSST260;BRJBSS3T07T5;JBSS;;EQUITY PUT;;;114;0;0;30000;30000;1;1;;
2020-06-12;JBSST49;BRJBSS3T0862;JBSS;;EQUITY PUT;;;115;0;0;28500;28500;2;2;;
2020-06-12;JBSST50;BRJBSS3T08A3;JBSS;;EQUITY PUT;;;115;0;17400;11100;28500;3;1;;
2020-06-12;JBSST51;BRJBSS3T0854;JBSS;;EQUITY PUT;;;115;0;25600;500;26100;4;3;;
2020-06-12;JBSST53;BRJBSS3T0839;JBSS;;EQUITY PUT;;;115;0;0;62500;62500;1;1;;
2020-06-12;JBSST56;BRJBSS3T0888;JBSS;;EQUITY PUT;;;115;0;0;1500;1500;1;1;;
2020-06-12;JBSSU182;BRJBSS3U07W7;JBSS;;EQUITY PUT;;;115;0;700;21300;22000;2;2;;
2020-06-12;JBSSU199;BRJBSS3U07X5;JBSS;;EQUITY PUT;;;115;0;17600;0;17600;1;1;;
2020-06-12;JBSSU209;BRJBSS3U07Y3;JBSS;;EQUITY PUT;;;115;0;0;14000;14000;1;1;;
2020-06-12;JBSSU217;BRJBSS3U07F2;JBSS;;EQUITY PUT;;;114;0;591800;8200;600000;1;1;;
2020-06-12;JBSSU227;BRJBSS3U07T3;JBSS;;EQUITY PUT;;;114;0;17600;0;17600;1;1;;
2020-06-12;JBSSU235;BRJBSS3U07M8;JBSS;;EQUITY PUT;;;114;0;21900;0;21900;1;1;;
2020-06-12;JBSSU237;BRJBSS3U0760;JBSS;;EQUITY PUT;;;114;0;0;800;800;1;3;;
2020-06-12;JBSSU257;BRJBSS3U07A3;JBSS;;EQUITY PUT;;;114;0;2000000;0;2000000;1;1;;
2020-06-12;JBSSU292;BRJBSS3U07C9;JBSS;;EQUITY PUT;;;114;0;2600000;0;2600000;1;2;;
2020-06-12;JBSSU30;BRJBSS3U0752;JBSS;;EQUITY PUT;;;114;0;0;4300;4300;4;1;;
2020-06-12;JBSSV247;BRJBSS3V07O2;JBSS;;EQUITY PUT;;;114;0;0;8000;8000;1;1;;
2020-06-12;JBSSV275;BRJBSS3V07Q7;JBSS;;EQUITY PUT;;;114;0;0;238000;238000;1;1;;
2020-06-12;JBSSV297;BRJBSS3V07R5;JBSS;;EQUITY PUT;;;114;0;0;8400;8400;1;1;;
2020-06-12;JBSSV300;BRJBSS3V07P9;JBSS;;EQUITY PUT;;;114;0;16400;18600;35000;1;1;;
2020-06-12;JBSSW172;BRJBSS3W06M6;JBSS;;EQUITY PUT;;;115;0;0;11000;11000;1;1;;
2020-06-12;JBSSW252;BRJBSS3W06G8;JBSS;;EQUITY PUT;;;114;0;0;28000;28000;1;2;;
2020-06-12;JBSSW282;BRJBSS3W06L8;JBSS;;EQUITY PUT;;;115;0;11000;0;11000;1;1;;
2020-06-12;JBSSX189;BRJBSS3X07U5;JBSS;;EQUITY PUT;;;115;0;36800;0;36800;1;1;;
2020-06-12;JBSSX194;BRJBSS3X0809;JBSS;;EQUITY PUT;;;115;0;9200;0;9200;1;1;;
2020-06-12;JBSSX202;BRJBSS3X07W1;JBSS;;EQUITY PUT;;;115;0;0;2500;2500;1;1;;
2020-06-12;JBSSX204;BRJBSS3X07V3;JBSS;;EQUITY PUT;;;115;0;0;30000;30000;1;4;;
2020-06-12;JBSSX207;BRJBSS3X07Y7;JBSS;;EQUITY PUT;;;115;0;0;2400;2400;1;1;;
2020-06-12;JBSSX209;BRJBSS3X07T7;JBSS;;EQUITY PUT;;;115;0;36800;7000;43800;2;2;;
2020-06-12;JBSSX212;BRJBSS3X07Z4;JBSS;;EQUITY PUT;;;115;0;0;70500;70500;1;8;;
2020-06-12;JBSSX219;BRJBSS3X0825;JBSS;;EQUITY PUT;;;115;0;0;136000;136000;1;8;;
2020-06-12;JBSSX222;BRJBSS3X07K6;JBSS;;EQUITY PUT;;;114;0;5000;4200;9200;1;3;;
2020-06-12;JBSSX227;BRJBSS3X07Q3;JBSS;;EQUITY PUT;;;115;0;0;10000;10000;1;1;;
2020-06-12;JBSSX240;BRJBSS3X07F6;JBSS;;EQUITY PUT;;;114;0;11200;0;11200;1;1;;
2020-06-12;JBSSX245;BRJBSS3X0783;JBSS;;EQUITY PUT;;;114;0;36800;0;36800;1;1;;
2020-06-12;JBSSX247;BRJBSS3X07M2;JBSS;;EQUITY PUT;;;115;0;0;8000;8000;1;1;;
2020-06-12;JBSSX25;BRJBSS3X0759;JBSS;;EQUITY PUT;;;114;0;0;100;100;1;1;;
2020-06-12;JBSSX257;BRJBSS3X07L4;JBSS;;EQUITY PUT;;;114;0;0;10000;10000;1;1;;
2020-06-12;JBSSX265;BRJBSS3X07D1;JBSS;;EQUITY PUT;;;114;0;11100;0;11100;1;1;;
2020-06-12;JBSSX267;BRJBSS3X07G4;JBSS;;EQUITY PUT;;;114;0;11200;48400;59600;2;3;;
2020-06-12;JBSSX269;BRJBSS3X0858;JBSS;;EQUITY PUT;;;115;0;0;10500;10500;1;1;;
2020-06-12;JBSSX270;BRJBSS3X0791;JBSS;;EQUITY PUT;;;114;0;36800;0;36800;1;1;;
2020-06-12;JBSSX277;BRJBSS3X07I0;JBSS;;EQUITY PUT;;;114;0;0;35000;35000;1;1;;
2020-06-12;JBSSX295;BRJBSS3X07E9;JBSS;;EQUITY PUT;;;114;0;11100;0;11100;1;1;;
2020-06-12;KLBNF162;BRKLBN9F0387;KLBN;;EQUITY CALL;;;124;0;0;6300;6300;1;1;;
2020-06-12;KLBNF163;BRKLBN9F0452;KLBN;;EQUITY CALL;;;128;1000;2900;0;3900;2;4;;
2020-06-12;KLBNF173;BRKLBN9F0437;KLBN;;EQUITY CALL;;;128;0;9900;100;10000;1;2;;
2020-06-12;KLBNF19;BRKLBN9F0395;KLBN;;EQUITY CALL;;;124;11500;18300;20100;49900;3;6;;
2020-06-12;KLBNF193;BRKLBN9F0478;KLBN;;EQUITY CALL;;;128;14800;3000;119100;136900;7;17;;
2020-06-12;KLBNF20;BRKLBN9F03D3;KLBN;;EQUITY CALL;;;128;28200;19600;1600;49400;10;6;;
2020-06-12;KLBNF21;BRKLBN9F03K8;KLBN;;EQUITY CALL;;;128;6100;5900;2000;14000;9;5;;
2020-06-12;KLBNF22;BRKLBN9F03M4;KLBN;;EQUITY CALL;;;128;16100;54300;35100;105500;17;6;;
2020-06-12;KLBNF23;BRKLBN9F03Q5;KLBN;;EQUITY CALL;;;128;0;1000;2000;3000;3;2;;
2020-06-12;KLBNF47;BRKLBN9F03I2;KLBN;;EQUITY CALL;;;128;0;21300;0;21300;2;1;;
2020-06-12;KLBNF48;BRKLBN9F03H4;KLBN;;EQUITY CALL;;;128;0;31700;13800;45500;4;2;;
2020-06-12;KLBNF49;BRKLBN9F03E1;KLBN;;EQUITY CALL;;;128;0;6500;47400;53900;6;6;;
2020-06-12;KLBNF50;BRKLBN9F03L6;KLBN;;EQUITY CALL;;;128;2500;33100;17300;52900;17;8;;
2020-06-12;KLBNF51;BRKLBN9F03C5;KLBN;;EQUITY CALL;;;128;800;63500;400;64700;15;5;;
2020-06-12;KLBNF52;BRKLBN9F03N2;KLBN;;EQUITY CALL;;;128;0;0;67300;67300;11;7;;
2020-06-12;KLBNF53;BRKLBN9F03G6;KLBN;;EQUITY CALL;;;128;17800;38300;2400;58500;20;4;;
2020-06-12;KLBNF54;BRKLBN9F03B7;KLBN;;EQUITY CALL;;;128;500;0;0;500;1;1;;
2020-06-12;KLBNG19;BRKLBN9G0436;KLBN;;EQUITY CALL;;;128;9100;18900;4100;32100;7;9;;
2020-06-12;KLBNG20;BRKLBN9G03X9;KLBN;;EQUITY CALL;;;128;4400;0;82900;87300;6;12;;
2020-06-12;KLBNG21;BRKLBN9G03V3;KLBN;;EQUITY CALL;;;128;7400;49500;7100;64000;12;13;;
2020-06-12;KLBNG22;BRKLBN9G03S9;KLBN;;EQUITY CALL;;;128;2600;55600;7200;65400;14;7;;
2020-06-12;KLBNG23;BRKLBN9G0444;KLBN;;EQUITY CALL;;;128;0;10500;0;10500;2;1;;
2020-06-12;KLBNG24;BRKLBN9G0493;KLBN;;EQUITY CALL;;;128;1000;10100;0;11100;1;2;;
2020-06-12;KLBNG25;BRKLBN9G0451;KLBN;;EQUITY CALL;;;128;0;10000;0;10000;1;1;;
2020-06-12;KLBNG26;BRKLBN9G04A5;KLBN;;EQUITY CALL;;;128;0;10000;0;10000;1;1;;
2020-06-12;KLBNG49;BRKLBN9G03P5;KLBN;;EQUITY CALL;;;128;1000;0;26100;27100;6;6;;
2020-06-12;KLBNG50;BRKLBN9G0410;KLBN;;EQUITY CALL;;;128;3500;0;1500;5000;3;4;;
2020-06-12;KLBNH172;BRKLBN9H03X7;KLBN;;EQUITY CALL;;;125;6200;0;200000;206200;2;2;;
2020-06-12;KLBNH20;BRKLBN9H0419;KLBN;;EQUITY CALL;;;128;150000;2400;9900;162300;4;3;;
2020-06-12;KLBNH21;BRKLBN9H0427;KLBN;;EQUITY CALL;;;128;150000;100;0;150100;2;2;;
2020-06-12;KLBNH210;BRKLBN9H03W9;KLBN;;EQUITY CALL;;;125;0;0;100;100;1;1;;
2020-06-12;KLBNH22;BRKLBN9H03Z2;KLBN;;EQUITY CALL;;;128;800000;0;0;800000;2;2;;
2020-06-12;KLBNH253;BRKLBN9H04J4;KLBN;;EQUITY CALL;;;128;100000;200;0;100200;2;2;;
2020-06-12;KLBNH263;BRKLBN9H04I6;KLBN;;EQUITY CALL;;;128;0;0;180000;180000;1;1;;
2020-06-12;KLBNH49;BRKLBN9H0476;KLBN;;EQUITY CALL;;;128;400;0;0;400;1;1;;
2020-06-12;KLBNH51;BRKLBN9H04A3;KLBN;;EQUITY CALL;;;128;0;1500;13500;15000;2;3;;
2020-06-12;KLBNH52;BRKLBN9H0435;KLBN;;EQUITY CALL;;;128;250000;0;0;250000;1;1;;
2020-06-12;KLBNH53;BRKLBN9H04B1;KLBN;;EQUITY CALL;;;128;0;0;2500;2500;1;2;;
2020-06-12;KLBNH54;BRKLBN9H04C9;KLBN;;EQUITY CALL;;;128;0;0;9800;9800;1;1;;
2020-06-12;KLBNI20;BRKLBN9I0442;KLBN;;EQUITY CALL;;;128;150000;0;0;150000;1;1;;
2020-06-12;KLBNI21;BRKLBN9I0459;KLBN;;EQUITY CALL;;;128;150000;100000;0;250000;2;2;;
2020-06-12;KLBNI210;BRKLBN9I03Z0;KLBN;;EQUITY CALL;;;125;0;100000;0;100000;1;1;;
2020-06-12;KLBNI213;BRKLBN9I0467;KLBN;;EQUITY CALL;;;128;0;250000;50000;300000;1;1;;
2020-06-12;KLBNI220;BRKLBN9I0400;KLBN;;EQUITY CALL;;;127;400000;0;500000;900000;2;2;;
2020-06-12;KLBNI228;BRKLBN9I0426;KLBN;;EQUITY CALL;;;128;250000;0;0;250000;1;1;;
2020-06-12;KLBNK242;BRKLBN9K0331;KLBN;;EQUITY CALL;;;128;0;0;165000;165000;1;1;;
2020-06-12;KLBNR15;BRKLBN9R0375;KLBN;;EQUITY PUT;;;124;0;10000;0;10000;1;1;;
2020-06-12;KLBNR158;BRKLBN9R0441;KLBN;;EQUITY PUT;;;128;0;0;2000;2000;1;1;;
2020-06-12;KLBNR162;BRKLBN9R0383;KLBN;;EQUITY PUT;;;124;0;10000;0;10000;1;1;;
2020-06-12;KLBNR168;BRKLBN9R0425;KLBN;;EQUITY PUT;;;128;0;0;5000;5000;1;1;;
2020-06-12;KLBNR173;BRKLBN9R0433;KLBN;;EQUITY PUT;;;128;0;10000;12000;22000;2;4;;
2020-06-12;KLBNR19;BRKLBN9R0391;KLBN;;EQUITY PUT;;;124;0;8500;20000;28500;3;6;;
2020-06-12;KLBNR193;BRKLBN9R0474;KLBN;;EQUITY PUT;;;128;0;3000;0;3000;4;1;;
2020-06-12;KLBNR20;BRKLBN9R03C0;KLBN;;EQUITY PUT;;;128;0;2600;24600;27200;2;4;;
2020-06-12;KLBNR21;BRKLBN9R03D8;KLBN;;EQUITY PUT;;;128;0;500;2000;2500;1;2;;
2020-06-12;KLBNR47;BRKLBN9R03F3;KLBN;;EQUITY PUT;;;128;0;2500;17200;19700;4;8;;
2020-06-12;KLBNR48;BRKLBN9R03J5;KLBN;;EQUITY PUT;;;128;0;14700;700;15400;3;4;;
2020-06-12;KLBNR49;BRKLBN9R03P2;KLBN;;EQUITY PUT;;;128;0;23200;38700;61900;3;8;;
2020-06-12;KLBNR50;BRKLBN9R03K3;KLBN;;EQUITY PUT;;;128;0;10400;200;10600;2;3;;
2020-06-12;KLBNR51;BRKLBN9R03Q0;KLBN;;EQUITY PUT;;;128;0;8400;0;8400;2;1;;
2020-06-12;KLBNR52;BRKLBN9R03I7;KLBN;;EQUITY PUT;;;128;0;30000;0;30000;1;2;;
2020-06-12;KLBNR53;BRKLBN9R03G1;KLBN;;EQUITY PUT;;;128;0;20000;0;20000;2;1;;
2020-06-12;KLBNS18;BRKLBN9S03Q8;KLBN;;EQUITY PUT;;;128;0;0;1400;1400;1;3;;
