RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-06-18;PETRS939;BRPETR4S0P27;PETR;;EQUITY PUT;;;196;0;16000;924900;940900;45;8;;
2020-06-18;PETRS959;BRPETR4S0P43;PETR;;EQUITY PUT;;;196;0;33600;98400;132000;20;5;;
2020-06-18;PETRS979;BRPETR4S0P35;PETR;;EQUITY PUT;;;196;0;51000;752600;803600;67;8;;
2020-06-18;PETRS999;BRPETR4S0OU1;PETR;;EQUITY PUT;;;196;0;222200;1204000;1426200;257;13;;
2020-06-18;PETRT105;BRPETR4T0S71;PETR;;EQUITY PUT;;;196;0;188100;20500;208600;54;8;;
2020-06-18;PETRT115;BRPETR4T0S48;PETR;;EQUITY PUT;;;196;0;191800;2000;193800;37;5;;
2020-06-18;PETRT119;BRPETR4T0SQ9;PETR;;EQUITY PUT;;;196;0;44200;14000;58200;14;9;;
2020-06-18;PETRT125;BRPETR4T0S55;PETR;;EQUITY PUT;;;196;0;213800;35400;249200;35;10;;
2020-06-18;PETRT126;BRPETR4T0SU1;PETR;;EQUITY PUT;;;196;0;67000;400;67400;7;3;;
2020-06-18;PETRT127;BRPETR4T0SJ4;PETR;;EQUITY PUT;;;196;0;380500;6000;386500;9;3;;
2020-06-18;PETRT141;BRPETR4T0SY3;PETR;;EQUITY PUT;;;196;0;17000;108700;125700;15;11;;
2020-06-18;PETRT145;BRPETR4T0SA3;PETR;;EQUITY PUT;;;196;0;11100;77200;88300;17;12;;
2020-06-18;PETRT15;BRPETR4T0ON5;PETR;;EQUITY PUT;;;189;0;282400;61800;344200;40;14;;
2020-06-18;PETRT151;BRPETR4T0ST3;PETR;;EQUITY PUT;;;196;0;152200;25200;177400;5;10;;
2020-06-18;PETRT153;BRPETR4T0SD7;PETR;;EQUITY PUT;;;196;0;24600;114400;139000;26;14;;
2020-06-18;PETRT159;BRPETR4T0SV9;PETR;;EQUITY PUT;;;196;0;33200;33100;66300;10;10;;
2020-06-18;PETRT162;BRPETR4T0SZ0;PETR;;EQUITY PUT;;;196;0;102000;18800;120800;11;9;;
2020-06-18;PETRT165;BRPETR4T0S97;PETR;;EQUITY PUT;;;196;0;60600;26300;86900;16;16;;
2020-06-18;PETRT166;BRPETR4T0SW7;PETR;;EQUITY PUT;;;196;0;185300;59800;245100;11;19;;
2020-06-18;PETRT167;BRPETR4T0SE5;PETR;;EQUITY PUT;;;196;0;243200;27600;270800;14;20;;
2020-06-18;PETRT169;BRPETR4T0SM8;PETR;;EQUITY PUT;;;196;0;42800;57100;99900;12;15;;
2020-06-18;PETRT172;BRPETR4T0SC9;PETR;;EQUITY PUT;;;196;0;162600;3000;165600;18;12;;
2020-06-18;PETRT175;BRPETR4T0SB1;PETR;;EQUITY PUT;;;196;0;71300;22600;93900;14;14;;
2020-06-18;PETRT179;BRPETR4T0SX5;PETR;;EQUITY PUT;;;196;0;361800;36500;398300;20;20;;
2020-06-18;PETRT180;BRPETR3T0558;PETR;;EQUITY PUT;;;190;0;400;100;500;2;2;;
2020-06-18;PETRT182;BRPETR4T0SP1;PETR;;EQUITY PUT;;;196;0;24300;11700;36000;6;7;;
2020-06-18;PETRT185;BRPETR3T0525;PETR;;EQUITY PUT;;;190;0;0;10000;10000;2;1;;
2020-06-18;PETRT187;BRPETR4T0SF2;PETR;;EQUITY PUT;;;196;0;291100;458400;749500;21;14;;
2020-06-18;PETRT189;BRPETR4T0T05;PETR;;EQUITY PUT;;;196;0;101000;153500;254500;28;45;;
2020-06-18;PETRT190;BRPETR3T0582;PETR;;EQUITY PUT;;;190;0;0;2000;2000;1;1;;
2020-06-18;PETRT192;BRPETR4T0SG0;PETR;;EQUITY PUT;;;196;0;159200;30900;190100;22;22;;
2020-06-18;PETRT195;BRPETR3T0533;PETR;;EQUITY PUT;;;190;0;1900;100;2000;2;1;;
2020-06-18;PETRT196;BRPETR4T0SK2;PETR;;EQUITY PUT;;;196;0;29900;183700;213600;27;22;;
2020-06-18;PETRT199;BRPETR4T0SL0;PETR;;EQUITY PUT;;;196;0;715800;78900;794700;11;25;;
2020-06-18;PETRT20;BRPETR4T0OO3;PETR;;EQUITY PUT;;;189;0;104300;331500;435800;102;67;;
2020-06-18;PETRT200;BRPETR3T0541;PETR;;EQUITY PUT;;;190;0;7500;200;7700;4;2;;
2020-06-18;PETRT202;BRPETR4T0SH8;PETR;;EQUITY PUT;;;196;0;129000;15800;144800;13;16;;
2020-06-18;PETRT203;BRPETR4T0PZ6;PETR;;EQUITY PUT;;;191;0;150000;2978600;3128600;30;13;;
2020-06-18;PETRT204;BRPETR4T0RJ6;PETR;;EQUITY PUT;;;194;0;212700;37900;250600;17;48;;
2020-06-18;PETRT206;BRPETR4T0SS5;PETR;;EQUITY PUT;;;196;0;13100;270300;283400;8;11;;
2020-06-18;PETRT209;BRPETR4T0SR7;PETR;;EQUITY PUT;;;196;0;106500;528100;634600;24;47;;
2020-06-18;PETRT212;BRPETR4T0SO4;PETR;;EQUITY PUT;;;196;0;458200;107500;565700;11;35;;
2020-06-18;PETRT213;BRPETR4T0RS7;PETR;;EQUITY PUT;;;194;0;468200;25500;493700;21;28;;
2020-06-18;PETRT214;BRPETR4T0T21;PETR;;EQUITY PUT;;;196;0;6900;38300;45200;3;7;;
2020-06-18;PETRT216;BRPETR4T0T13;PETR;;EQUITY PUT;;;196;0;7400;23900;31300;2;5;;
2020-06-18;PETRT217;BRPETR4T0SN6;PETR;;EQUITY PUT;;;196;0;29000;83600;112600;3;5;;
2020-06-18;PETRT22;BRPETR4T0OS4;PETR;;EQUITY PUT;;;189;0;218700;48700;267400;18;29;;
2020-06-18;PETRT220;BRPETR4T0RK4;PETR;;EQUITY PUT;;;194;0;254300;95300;349600;24;26;;
2020-06-18;PETRT225;BRPETR4T0RM0;PETR;;EQUITY PUT;;;194;0;56600;134800;191400;14;25;;
2020-06-18;PETRT231;BRPETR4T0T47;PETR;;EQUITY PUT;;;196;0;26200;0;26200;1;2;;
2020-06-18;PETRT232;BRPETR4T0RE7;PETR;;EQUITY PUT;;;193;0;65200;118200;183400;7;13;;
2020-06-18;PETRT24;BRPETR4T0SI6;PETR;;EQUITY PUT;;;196;0;16600;26800;43400;3;6;;
2020-06-18;PETRT243;BRPETR4T0RR9;PETR;;EQUITY PUT;;;194;0;167800;108300;276100;8;23;;
2020-06-18;PETRT245;BRPETR4T0RL2;PETR;;EQUITY PUT;;;194;0;82700;8000;90700;6;8;;
2020-06-18;PETRT246;BRPETR4T0T39;PETR;;EQUITY PUT;;;196;0;24000;0;24000;2;1;;
2020-06-18;PETRT25;BRPETR4T0OP0;PETR;;EQUITY PUT;;;189;0;600800;62000;662800;32;25;;
2020-06-18;PETRT253;BRPETR4T0RN8;PETR;;EQUITY PUT;;;194;0;654400;446500;1100900;9;22;;
2020-06-18;PETRT255;BRPETR4T0RT5;PETR;;EQUITY PUT;;;194;0;88100;170200;258300;5;20;;
2020-06-18;PETRT259;BRPETR4T0RF4;PETR;;EQUITY PUT;;;193;0;15300;16800;32100;4;8;;
2020-06-18;PETRT26;BRPETR4T0RZ2;PETR;;EQUITY PUT;;;196;0;24300;25600;49900;6;15;;
2020-06-18;PETRT262;BRPETR4T0RH0;PETR;;EQUITY PUT;;;193;0;21500;54200;75700;5;8;;
2020-06-18;PETRT271;BRPETR4T0RU3;PETR;;EQUITY PUT;;;195;0;21700;60500;82200;3;7;;
2020-06-18;PETRT277;BRPETR4T0RB3;PETR;;EQUITY PUT;;;193;0;14500;49100;63600;2;9;;
2020-06-18;PETRT279;BRPETR4T0QQ3;PETR;;EQUITY PUT;;;193;0;11600;90400;102000;3;10;;
2020-06-18;PETRT28;BRPETR4T0OX4;PETR;;EQUITY PUT;;;189;0;227500;117700;345200;31;12;;
2020-06-18;PETRT284;BRPETR4T0PY9;PETR;;EQUITY PUT;;;191;0;27300;90300;117600;10;16;;
2020-06-18;PETRT287;BRPETR4T0RY5;PETR;;EQUITY PUT;;;196;0;8100;1900;10000;3;4;;
2020-06-18;PETRT288;BRPETR4T0RP3;PETR;;EQUITY PUT;;;194;0;53000;81900;134900;5;12;;
2020-06-18;PETRT292;BRPETR4T0S06;PETR;;EQUITY PUT;;;196;0;20800;26800;47600;5;8;;
2020-06-18;PETRT294;BRPETR4T0Q16;PETR;;EQUITY PUT;;;191;0;10500;3063300;3073800;5;8;;
2020-06-18;PETRT295;BRPETR4T0RQ1;PETR;;EQUITY PUT;;;194;0;75900;31800;107700;5;9;;
2020-06-18;PETRT300;BRPETR4T0S14;PETR;;EQUITY PUT;;;196;0;100;153300;153400;3;12;;
2020-06-18;PETRT303;BRPETR4T0Q08;PETR;;EQUITY PUT;;;191;0;95900;237300;333200;5;20;;
2020-06-18;PETRT306;BRPETR4T0RG2;PETR;;EQUITY PUT;;;193;0;19800;46100;65900;3;18;;
2020-06-18;PETRT308;BRPETR4T0RO6;PETR;;EQUITY PUT;;;194;0;9400;33600;43000;2;3;;
2020-06-18;PETRT312;BRPETR4T0T54;PETR;;EQUITY PUT;;;196;0;0;11600;11600;1;2;;
2020-06-18;PETRT313;BRPETR4T0PU7;PETR;;EQUITY PUT;;;191;0;23400;84800;108200;7;11;;
2020-06-18;PETRT315;BRPETR4T0RW9;PETR;;EQUITY PUT;;;196;0;53600;38000;91600;3;3;;
2020-06-18;PETRT317;BRPETR4T0RI8;PETR;;EQUITY PUT;;;193;0;30400;72100;102500;4;5;;
2020-06-18;PETRT335;BRPETR4T0RC1;PETR;;EQUITY PUT;;;193;0;378000;0;378000;1;1;;
2020-06-18;PETRT35;BRPETR4T0OT2;PETR;;EQUITY PUT;;;189;0;319300;215500;534800;14;7;;
2020-06-18;PETRT353;BRPETR4T0PW3;PETR;;EQUITY PUT;;;191;0;0;100;100;1;1;;
2020-06-18;PETRT40;BRPETR4T0OU0;PETR;;EQUITY PUT;;;189;0;193000;3200;196200;31;5;;
2020-06-18;PETRT602;BRPETR3T04C7;PETR;;EQUITY PUT;;;187;0;500;0;500;1;1;;
2020-06-18;PETRT663;BRPETR4T0S89;PETR;;EQUITY PUT;;;196;0;372900;87600;460500;39;6;;
2020-06-18;PETRT84;BRPETR4T0S63;PETR;;EQUITY PUT;;;196;0;15000;31500;46500;6;3;;
2020-06-18;PETRT94;BRPETR4T0S30;PETR;;EQUITY PUT;;;196;0;228600;122000;350600;39;5;;
2020-06-18;PETRU10;BRPETR4U0M67;PETR;;EQUITY PUT;;;189;0;189400;600100;789500;75;9;;
2020-06-18;PETRU120;BRPETR4U0PW0;PETR;;EQUITY PUT;;;196;0;10000;34500;44500;2;2;;
2020-06-18;PETRU132;BRPETR4U0Q06;PETR;;EQUITY PUT;;;196;0;124000;0;124000;1;1;;
2020-06-18;PETRU140;BRPETR4U0PX8;PETR;;EQUITY PUT;;;196;0;34500;0;34500;1;1;;
2020-06-18;PETRU142;BRPETR4U0Q48;PETR;;EQUITY PUT;;;196;0;28100;500;28600;2;2;;
2020-06-18;PETRU150;BRPETR4U0PU4;PETR;;EQUITY PUT;;;196;0;7300;0;7300;3;2;;
2020-06-18;PETRU155;BRPETR4U0PN9;PETR;;EQUITY PUT;;;196;0;124000;200;124200;3;2;;
2020-06-18;PETRU157;BRPETR4U0PV2;PETR;;EQUITY PUT;;;196;0;17300;0;17300;1;1;;
2020-06-18;PETRU165;BRPETR4U0PL3;PETR;;EQUITY PUT;;;196;0;6300;39000;45300;3;3;;
2020-06-18;PETRU170;BRPETR4U0PY6;PETR;;EQUITY PUT;;;196;0;700;3000;3700;4;2;;
2020-06-18;PETRU175;BRPETR4U0PQ2;PETR;;EQUITY PUT;;;196;0;133200;4400;137600;3;4;;
2020-06-18;PETRU177;BRPETR4U0Q30;PETR;;EQUITY PUT;;;196;0;28100;0;28100;1;1;;
2020-06-18;PETRU185;BRPETR4U0PH1;PETR;;EQUITY PUT;;;196;0;25100;100000;125100;3;3;;
2020-06-18;PETRU190;BRPETR4U0Q22;PETR;;EQUITY PUT;;;196;0;0;4400;4400;3;4;;
2020-06-18;PETRU195;BRPETR4U0PO7;PETR;;EQUITY PUT;;;196;0;124900;100;125000;6;4;;
2020-06-18;PETRU205;BRPETR4U0PM1;PETR;;EQUITY PUT;;;196;0;2000;0;2000;2;2;;
2020-06-18;PETRU221;BRPETR4U0OQ5;PETR;;EQUITY PUT;;;194;0;24300;0;24300;3;3;;
2020-06-18;PETRU225;BRPETR4U0QA4;PETR;;EQUITY PUT;;;196;0;3250000;0;3250000;1;1;;
2020-06-18;PETRU235;BRPETR4U0PG3;PETR;;EQUITY PUT;;;196;0;5000;0;5000;1;1;;
2020-06-18;PETRU236;BRPETR4U0OZ6;PETR;;EQUITY PUT;;;194;0;900;0;900;1;1;;
2020-06-18;PETRU243;BRPETR4U0OT9;PETR;;EQUITY PUT;;;194;0;7400;0;7400;1;1;;
2020-06-18;PETRU245;BRPETR4U0OR3;PETR;;EQUITY PUT;;;194;0;120300;0;120300;2;2;;
2020-06-18;PETRU256;BRPETR4U0P31;PETR;;EQUITY PUT;;;195;0;336000;0;336000;2;2;;
2020-06-18;PETRU263;BRPETR4U0N90;PETR;;EQUITY PUT;;;191;0;5600;0;5600;2;2;;
2020-06-18;PETRU269;BRPETR4U0OU7;PETR;;EQUITY PUT;;;194;0;1900;100;2000;2;3;;
2020-06-18;PETRU273;BRPETR4U0NE3;PETR;;EQUITY PUT;;;191;0;47100;0;47100;2;4;;
2020-06-18;PETRU274;BRPETR4U0P15;PETR;;EQUITY PUT;;;194;0;362700;100;362800;3;5;;
2020-06-18;PETRU278;BRPETR4U0P07;PETR;;EQUITY PUT;;;194;0;47000;100;47100;2;3;;
2020-06-18;PETRU290;BRPETR4U0PE8;PETR;;EQUITY PUT;;;196;0;500;0;500;1;1;;
2020-06-18;PETRU293;BRPETR4U0OS1;PETR;;EQUITY PUT;;;194;0;8200;33200;41400;2;3;;
2020-06-18;PETRU300;BRPETR4U0M75;PETR;;EQUITY PUT;;;189;0;3852300;200;3852500;27;3;;
2020-06-18;PETRU301;BRPETR4U0P49;PETR;;EQUITY PUT;;;195;0;679100;0;679100;4;4;;
2020-06-18;PETRU304;BRPETR4U0ND5;PETR;;EQUITY PUT;;;191;0;10200;0;10200;3;1;;
2020-06-18;PETRU313;BRPETR4U0NG8;PETR;;EQUITY PUT;;;191;0;600;0;600;1;1;;
2020-06-18;PETRU316;BRPETR4U0OV5;PETR;;EQUITY PUT;;;194;0;0;16200;16200;1;1;;
2020-06-18;PETRU343;BRPETR4U0NC7;PETR;;EQUITY PUT;;;191;0;0;150000;150000;1;1;;
2020-06-18;PETRU745;BRPETR4U0P72;PETR;;EQUITY PUT;;;196;0;170000;0;170000;1;1;;
2020-06-18;PETRU916;BRPETR4U0OW3;PETR;;EQUITY PUT;;;194;0;400;15700;16100;3;2;;
2020-06-18;PETRV100;BRPETR4V0QL0;PETR;;EQUITY PUT;;;196;0;1500;26700;28200;2;2;;
2020-06-18;PETRV110;BRPETR4V0QM8;PETR;;EQUITY PUT;;;196;0;0;32300;32300;2;1;;
2020-06-18;PETRV120;BRPETR4V0QI6;PETR;;EQUITY PUT;;;196;0;0;71700;71700;4;1;;
2020-06-18;PETRV130;BRPETR4V0QJ4;PETR;;EQUITY PUT;;;196;0;59000;69700;128700;7;3;;
2020-06-18;PETRV140;BRPETR4V0QN6;PETR;;EQUITY PUT;;;196;0;144300;65400;209700;5;5;;
2020-06-18;PETRV145;BRPETR4V0QS5;PETR;;EQUITY PUT;;;196;0;26900;70900;97800;2;2;;
2020-06-18;PETRV15;BRPETR4V0QD7;PETR;;EQUITY PUT;;;196;0;3000;88500;91500;10;3;;
2020-06-18;PETRV152;BRPETR4V0R29;PETR;;EQUITY PUT;;;196;0;131900;95800;227700;2;6;;
2020-06-18;PETRV16;BRPETR4V0QF2;PETR;;EQUITY PUT;;;196;0;162700;102700;265400;8;5;;
2020-06-18;PETRV164;BRPETR4V0R52;PETR;;EQUITY PUT;;;196;0;86200;100;86300;2;3;;
2020-06-18;PETRV167;BRPETR4V0R11;PETR;;EQUITY PUT;;;196;0;53900;13000;66900;2;3;;
2020-06-18;PETRV17;BRPETR4V0QE5;PETR;;EQUITY PUT;;;196;0;5000;132400;137400;7;3;;
2020-06-18;PETRV18;BRPETR4V0QB1;PETR;;EQUITY PUT;;;196;0;129300;11300;140600;12;9;;
2020-06-18;PETRV180;BRPETR4V0NG7;PETR;;EQUITY PUT;;;189;0;103600;347000;450600;3;3;;
2020-06-18;PETRV19;BRPETR4V0QA3;PETR;;EQUITY PUT;;;196;0;188500;384000;572500;4;4;;
2020-06-18;PETRV200;BRPETR4V0Q95;PETR;;EQUITY PUT;;;196;0;93000;100;93100;8;2;;
2020-06-18;PETRV203;BRPETR4V0OH3;PETR;;EQUITY PUT;;;191;0;293500;89500;383000;7;7;;
2020-06-18;PETRV206;BRPETR4V0R60;PETR;;EQUITY PUT;;;196;0;146800;11700;158500;4;5;;
2020-06-18;PETRV213;BRPETR4V0OD2;PETR;;EQUITY PUT;;;191;0;142400;30000;172400;4;4;;
2020-06-18;PETRV220;BRPETR4V0R45;PETR;;EQUITY PUT;;;196;0;129500;8900;138400;4;3;;
2020-06-18;PETRV234;BRPETR4V0Q38;PETR;;EQUITY PUT;;;194;0;488300;29300;517600;10;5;;
2020-06-18;PETRV235;BRPETR4V0Q04;PETR;;EQUITY PUT;;;194;0;9500;0;9500;1;1;;
2020-06-18;PETRV238;BRPETR4V0PX7;PETR;;EQUITY PUT;;;194;0;18900;0;18900;1;2;;
2020-06-18;PETRV248;BRPETR4V0PU3;PETR;;EQUITY PUT;;;194;0;24100;87800;111900;3;23;;
2020-06-18;PETRV249;BRPETR4V0Q53;PETR;;EQUITY PUT;;;194;0;321800;0;321800;4;4;;
2020-06-18;PETRV253;BRPETR4V0OL5;PETR;;EQUITY PUT;;;191;0;187100;4000;191100;5;5;;
2020-06-18;PETRV263;BRPETR4V0OK7;PETR;;EQUITY PUT;;;191;0;522600;0;522600;3;3;;
2020-06-18;PETRV265;BRPETR4V0PY5;PETR;;EQUITY PUT;;;194;0;18800;2100;20900;5;3;;
2020-06-18;PETRV266;BRPETR4V0Q12;PETR;;EQUITY PUT;;;194;0;156100;100;156200;3;5;;
2020-06-18;PETRV273;BRPETR4V0OI1;PETR;;EQUITY PUT;;;191;0;71100;15900;87000;4;5;;
2020-06-18;PETRV276;BRPETR4V0PV1;PETR;;EQUITY PUT;;;194;0;9000;100;9100;1;2;;
2020-06-18;PETRV283;BRPETR4V0OJ9;PETR;;EQUITY PUT;;;191;0;338700;6200;344900;3;6;;
2020-06-18;PETRV294;BRPETR4V0OM3;PETR;;EQUITY PUT;;;191;0;237800;900;238700;11;4;;
2020-06-18;PETRV303;BRPETR4V0OF7;PETR;;EQUITY PUT;;;191;0;104800;200;105000;10;4;;
2020-06-18;PETRV308;BRPETR4V0Q20;PETR;;EQUITY PUT;;;194;0;0;17000;17000;1;1;;
2020-06-18;PETRV313;BRPETR4V0PZ2;PETR;;EQUITY PUT;;;194;0;630000;4000;634000;8;2;;
2020-06-18;PETRV315;BRPETR4V0R03;PETR;;EQUITY PUT;;;196;0;100;200000;200100;1;3;;
2020-06-18;PETRV324;BRPETR4V0PW9;PETR;;EQUITY PUT;;;194;0;507900;0;507900;7;3;;
2020-06-18;PETRV331;BRPETR4V0Q46;PETR;;EQUITY PUT;;;194;0;120800;5000;125800;6;2;;
2020-06-18;PETRV336;BRPETR4V0Q61;PETR;;EQUITY PUT;;;194;0;35200;0;35200;2;2;;
2020-06-18;PETRV40;BRPETR4V0QP1;PETR;;EQUITY PUT;;;196;0;9700;187100;196800;9;2;;
2020-06-18;PETRV41;BRPETR4V0QR7;PETR;;EQUITY PUT;;;196;0;0;308600;308600;2;1;;
2020-06-18;PETRV42;BRPETR4V0QQ9;PETR;;EQUITY PUT;;;196;0;0;25000;25000;1;1;;
2020-06-18;PETRV43;BRPETR4V0QO4;PETR;;EQUITY PUT;;;196;0;35000;15000;50000;1;2;;
2020-06-18;PETRV45;BRPETR4V0QC9;PETR;;EQUITY PUT;;;196;0;0;7600;7600;2;1;;
2020-06-18;PETRV458;BRPETR4V0QX5;PETR;;EQUITY PUT;;;196;0;8800;0;8800;8;1;;
2020-06-18;PETRV47;BRPETR4V0QG0;PETR;;EQUITY PUT;;;196;0;527100;107500;634600;4;7;;
2020-06-18;PETRV80;BRPETR4V0NH5;PETR;;EQUITY PUT;;;189;0;40300;85400;125700;21;6;;
2020-06-18;PETRW162;BRPETR4W0O04;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-06-18;PETRW192;BRPETR4W0O20;PETR;;EQUITY PUT;;;196;0;0;2600;2600;1;1;;
2020-06-18;PETRW247;BRPETR4W0ND3;PETR;;EQUITY PUT;;;194;0;14400;0;14400;1;2;;
2020-06-18;PETRW252;BRPETR4W0LV9;PETR;;EQUITY PUT;;;191;0;3041000;0;3041000;1;1;;
2020-06-18;PETRW27;BRPETR4W0NE1;PETR;;EQUITY PUT;;;194;0;15400;2500;17900;3;3;;
2020-06-18;PETRW275;BRPETR4W0LU1;PETR;;EQUITY PUT;;;191;0;7500;0;7500;3;2;;
2020-06-18;PETRW285;BRPETR4W0LX5;PETR;;EQUITY PUT;;;191;0;8400;0;8400;2;2;;
2020-06-18;PETRW297;BRPETR4W0M22;PETR;;EQUITY PUT;;;191;0;3600;0;3600;2;2;;
2020-06-18;PETRW305;BRPETR4W0M14;PETR;;EQUITY PUT;;;191;0;11700;0;11700;4;2;;
2020-06-18;PETRW315;BRPETR4W0LW7;PETR;;EQUITY PUT;;;191;0;16800;0;16800;3;2;;
2020-06-18;PETRW322;BRPETR4W0LY3;PETR;;EQUITY PUT;;;191;0;3061100;10000;3071100;4;3;;
2020-06-18;PETRW349;BRPETR4W0NU7;PETR;;EQUITY PUT;;;194;0;0;300;300;1;1;;
2020-06-18;PETRW44;BRPETR4W0OC3;PETR;;EQUITY PUT;;;196;0;19800;0;19800;1;1;;
2020-06-18;PETRW47;BRPETR4W0OB5;PETR;;EQUITY PUT;;;196;0;0;60100;60100;2;2;;
2020-06-18;PETRW76;BRPETR4W0O87;PETR;;EQUITY PUT;;;196;0;0;200;200;1;1;;
2020-06-18;PETRW770;BRPETR3W05D6;PETR;;EQUITY PUT;;;190;0;16700;0;16700;1;1;;
2020-06-18;PETRW820;BRPETR3W05E4;PETR;;EQUITY PUT;;;190;0;16700;0;16700;1;1;;
2020-06-18;PETRX106;BRPETR4X0UN6;PETR;;EQUITY PUT;;;196;0;0;2100;2100;1;1;;
2020-06-18;PETRX126;BRPETR4X0UK2;PETR;;EQUITY PUT;;;196;0;0;100;100;1;1;;
2020-06-18;PETRX133;BRPETR4X0V11;PETR;;EQUITY PUT;;;196;0;0;150000;150000;1;2;;
2020-06-18;PETRX138;BRPETR4X0UW7;PETR;;EQUITY PUT;;;196;0;0;25000;25000;1;1;;
2020-06-18;PETRX146;BRPETR4X0UM8;PETR;;EQUITY PUT;;;196;0;1000;0;1000;2;1;;
2020-06-18;PETRX148;BRPETR4X0VC7;PETR;;EQUITY PUT;;;196;0;0;5000;5000;1;1;;
2020-06-18;PETRX151;BRPETR4X0VE3;PETR;;EQUITY PUT;;;196;0;0;6019200;6019200;2;6;;
2020-06-18;PETRX153;BRPETR4X0VH6;PETR;;EQUITY PUT;;;196;0;0;6100;6100;1;1;;
2020-06-18;PETRX155;BRPETR4X0VM6;PETR;;EQUITY PUT;;;196;0;15000;5200;20200;3;3;;
2020-06-18;PETRX156;BRPETR4X0UT3;PETR;;EQUITY PUT;;;196;0;1000;0;1000;1;1;;
2020-06-18;PETRX161;BRPETR4X0V45;PETR;;EQUITY PUT;;;196;0;3100;0;3100;1;1;;
2020-06-18;PETRX163;BRPETR4X0VG8;PETR;;EQUITY PUT;;;196;0;10600;0;10600;1;1;;
2020-06-18;PETRX166;BRPETR4X0UQ9;PETR;;EQUITY PUT;;;196;0;150100;6000;156100;3;3;;
2020-06-18;PETRX173;BRPETR4X0V86;PETR;;EQUITY PUT;;;196;0;50800;68300;119100;5;6;;
2020-06-18;PETRX176;BRPETR4X0US5;PETR;;EQUITY PUT;;;196;0;3041100;36200;3077300;6;7;;
2020-06-18;PETRX178;BRPETR4X0VL8;PETR;;EQUITY PUT;;;196;0;0;8700;8700;1;3;;
2020-06-18;PETRX181;BRPETR4X0UX5;PETR;;EQUITY PUT;;;196;0;0;2800;2800;1;1;;
2020-06-18;PETRX183;BRPETR4X0VJ2;PETR;;EQUITY PUT;;;196;0;83800;0;83800;3;2;;
2020-06-18;PETRX193;BRPETR4X0VD5;PETR;;EQUITY PUT;;;196;0;45800;32800;78600;2;7;;
2020-06-18;PETRX198;BRPETR4X0VF0;PETR;;EQUITY PUT;;;196;0;2000;3000;5000;3;2;;
2020-06-18;PETRX200;BRPETR4X0R25;PETR;;EQUITY PUT;;;190;0;64200;20800;85000;25;16;;
2020-06-18;PETRX203;BRPETR4X0UY3;PETR;;EQUITY PUT;;;196;0;1851700;723000;2574700;7;5;;
2020-06-18;PETRX207;BRPETR4X0VN4;PETR;;EQUITY PUT;;;196;0;500;0;500;1;1;;
2020-06-18;PETRX208;BRPETR4X0VA1;PETR;;EQUITY PUT;;;196;0;115500;0;115500;2;2;;
2020-06-18;PETRX210;BRPETR4X0RT9;PETR;;EQUITY PUT;;;190;0;57700;85700;143400;9;8;;
2020-06-18;PETRX213;BRPETR4X0VI4;PETR;;EQUITY PUT;;;196;0;0;5000;5000;1;1;;
2020-06-18;PETRX218;BRPETR4X0UV9;PETR;;EQUITY PUT;;;196;0;0;36400;36400;1;1;;
2020-06-18;PETRX220;BRPETR4X0RU7;PETR;;EQUITY PUT;;;190;0;125400;4200;129600;42;10;;
2020-06-18;PETRX238;BRPETR4X0VK0;PETR;;EQUITY PUT;;;196;0;0;14800;14800;1;1;;
2020-06-18;PETRX240;BRPETR4X0R82;PETR;;EQUITY PUT;;;190;0;48800;16500;65300;20;14;;
2020-06-18;PETRX25;BRPETR4X0TN8;PETR;;EQUITY PUT;;;195;0;159000;103600;262600;16;10;;
2020-06-18;PETRX250;BRPETR4X0R90;PETR;;EQUITY PUT;;;190;0;501600;343500;845100;121;66;;
2020-06-18;PETRX253;BRPETR4X0TC1;PETR;;EQUITY PUT;;;194;0;129900;12000;141900;4;6;;
2020-06-18;PETRX256;BRPETR4X0UH8;PETR;;EQUITY PUT;;;196;0;14300;5300;19600;10;4;;
2020-06-18;PETRX258;BRPETR4X0TG2;PETR;;EQUITY PUT;;;194;0;7200;10000;17200;4;3;;
2020-06-18;PETRX26;BRPETR4X0U04;PETR;;EQUITY PUT;;;195;0;25800;0;25800;3;2;;
2020-06-18;PETRX260;BRPETR4X0RY9;PETR;;EQUITY PUT;;;191;0;382800;171500;554300;63;20;;
2020-06-18;PETRX261;BRPETR4X0VR5;PETR;;EQUITY PUT;;;196;0;0;45000;45000;1;1;;
2020-06-18;PETRX263;BRPETR4X0UC9;PETR;;EQUITY PUT;;;196;0;10200;87500;97700;2;4;;
2020-06-18;PETRX266;BRPETR4X0SB5;PETR;;EQUITY PUT;;;191;0;500;202000;202500;6;7;;
2020-06-18;PETRX267;BRPETR4X0UJ4;PETR;;EQUITY PUT;;;196;0;11900;44300;56200;12;6;;
2020-06-18;PETRX276;BRPETR4X0TF4;PETR;;EQUITY PUT;;;194;0;527200;15000;542200;4;4;;
2020-06-18;PETRX277;BRPETR4X0UI6;PETR;;EQUITY PUT;;;196;0;800;7100;7900;2;3;;
