RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-08-11;KLBNH19;BRKLBN9H0450;KLBN;;EQUITY CALL;;;128;0;30000;0;30000;2;1;;
2020-08-11;KLBNH20;BRKLBN9H0419;KLBN;;EQUITY CALL;;;128;12500;334200;44300;391000;2;12;;
2020-08-11;KLBNH21;BRKLBN9H0427;KLBN;;EQUITY CALL;;;128;34000;65800;153700;253500;3;23;;
2020-08-11;KLBNH210;BRKLBN9H03W9;KLBN;;EQUITY CALL;;;125;8500;12600;5800;26900;1;13;;
2020-08-11;KLBNH22;BRKLBN9H03Z2;KLBN;;EQUITY CALL;;;128;94000;890700;764100;1748800;8;33;;
2020-08-11;KLBNH23;BRKLBN9H0468;KLBN;;EQUITY CALL;;;128;11900;49800;2200;63900;1;11;;
2020-08-11;KLBNH24;BRKLBN9H04F2;KLBN;;EQUITY CALL;;;128;23300;48700;1000;73000;14;9;;
2020-08-11;KLBNH253;BRKLBN9H04J4;KLBN;;EQUITY CALL;;;128;100000;200;0;100200;2;2;;
2020-08-11;KLBNH260;BRKLBN9H04K2;KLBN;;EQUITY CALL;;;128;0;100;0;100;1;1;;
2020-08-11;KLBNH263;BRKLBN9H04I6;KLBN;;EQUITY CALL;;;128;0;0;180000;180000;1;1;;
2020-08-11;KLBNH49;BRKLBN9H0476;KLBN;;EQUITY CALL;;;128;400;0;0;400;1;1;;
2020-08-11;KLBNH51;BRKLBN9H04A3;KLBN;;EQUITY CALL;;;128;23500;0;135200;158700;3;10;;
2020-08-11;KLBNH52;BRKLBN9H0435;KLBN;;EQUITY CALL;;;128;3900;260200;8900;273000;4;8;;
2020-08-11;KLBNH53;BRKLBN9H04B1;KLBN;;EQUITY CALL;;;128;6000;13200;300;19500;3;9;;
2020-08-11;KLBNH54;BRKLBN9H04C9;KLBN;;EQUITY CALL;;;128;0;11300;0;11300;3;1;;
2020-08-11;KLBNI173;BRKLBN9I0418;KLBN;;EQUITY CALL;;;128;6200;0;0;6200;1;1;;
2020-08-11;KLBNI20;BRKLBN9I0442;KLBN;;EQUITY CALL;;;128;150100;39000;2200;191300;2;5;;
2020-08-11;KLBNI21;BRKLBN9I0459;KLBN;;EQUITY CALL;;;128;150000;0;0;150000;1;1;;
2020-08-11;KLBNI210;BRKLBN9I03Z0;KLBN;;EQUITY CALL;;;125;0;32900;700;33600;3;3;;
2020-08-11;KLBNI213;BRKLBN9I0467;KLBN;;EQUITY CALL;;;128;0;250000;50000;300000;1;1;;
2020-08-11;KLBNI215;BRKLBN9I0491;KLBN;;EQUITY CALL;;;128;5000;267300;4000;276300;4;4;;
2020-08-11;KLBNI220;BRKLBN9I0400;KLBN;;EQUITY CALL;;;127;402900;1000;650000;1053900;4;6;;
2020-08-11;KLBNI225;BRKLBN9I04A1;KLBN;;EQUITY CALL;;;128;7900;0;550000;557900;5;8;;
2020-08-11;KLBNI228;BRKLBN9I0426;KLBN;;EQUITY CALL;;;128;250000;0;300000;550000;3;2;;
2020-08-11;KLBNI230;BRKLBN9I04K0;KLBN;;EQUITY CALL;;;128;0;0;303500;303500;4;2;;
2020-08-11;KLBNI235;BRKLBN9I04C7;KLBN;;EQUITY CALL;;;128;101500;200;11100;112800;4;7;;
2020-08-11;KLBNI245;BRKLBN9I04I4;KLBN;;EQUITY CALL;;;128;171300;0;4000;175300;3;4;;
2020-08-11;KLBNI255;BRKLBN9I04B9;KLBN;;EQUITY CALL;;;128;112400;0;5000;117400;4;6;;
2020-08-11;KLBNJ210;BRKLBN9J03K0;KLBN;;EQUITY CALL;;;128;0;0;150000;150000;1;1;;
2020-08-11;KLBNJ230;BRKLBN9J03E3;KLBN;;EQUITY CALL;;;128;500000;0;400000;900000;1;1;;
2020-08-11;KLBNJ260;BRKLBN9J03W5;KLBN;;EQUITY CALL;;;128;0;0;100000;100000;1;1;;
2020-08-11;KLBNK242;BRKLBN9K0331;KLBN;;EQUITY CALL;;;128;0;0;165000;165000;1;1;;
2020-08-11;KLBNT16;BRKLBN9T0480;KLBN;;EQUITY PUT;;;128;0;12000;0;12000;1;1;;
2020-08-11;KLBNT178;BRKLBN9T0449;KLBN;;EQUITY PUT;;;128;0;250000;0;250000;1;1;;
2020-08-11;KLBNT18;BRKLBN9T0464;KLBN;;EQUITY PUT;;;128;0;0;8000;8000;1;1;;
2020-08-11;KLBNT19;BRKLBN9T0456;KLBN;;EQUITY PUT;;;128;0;0;14300;14300;2;3;;
2020-08-11;KLBNT20;BRKLBN9T0415;KLBN;;EQUITY PUT;;;128;0;4500;28600;33100;3;3;;
2020-08-11;KLBNT21;BRKLBN9T0423;KLBN;;EQUITY PUT;;;128;0;502000;24800;526800;7;4;;
2020-08-11;KLBNT210;BRKLBN9T03W4;KLBN;;EQUITY PUT;;;125;0;100500;42900;143400;10;11;;
2020-08-11;KLBNT23;BRKLBN9T04G5;KLBN;;EQUITY PUT;;;128;0;28100;2300;30400;1;1;;
2020-08-11;KLBNT27;BRKLBN9T03Y0;KLBN;;EQUITY PUT;;;128;0;33600;2716500;2750100;2;4;;
2020-08-11;KLBNT48;BRKLBN9T0407;KLBN;;EQUITY PUT;;;128;0;250000;5500;255500;3;4;;
2020-08-11;KLBNT49;BRKLBN9T0472;KLBN;;EQUITY PUT;;;128;0;20200;20900;41100;19;12;;
2020-08-11;KLBNT51;BRKLBN9T04F7;KLBN;;EQUITY PUT;;;128;0;12600;94700;107300;13;7;;
2020-08-11;KLBNT52;BRKLBN9T0431;KLBN;;EQUITY PUT;;;128;0;17900;33000;50900;3;2;;
2020-08-11;KLBNT53;BRKLBN9T04B6;KLBN;;EQUITY PUT;;;128;0;20000;0;20000;1;1;;
2020-08-11;KLBNU165;BRKLBN9U04A6;KLBN;;EQUITY PUT;;;128;0;10000;0;10000;1;1;;
2020-08-11;KLBNU173;BRKLBN9U0412;KLBN;;EQUITY PUT;;;128;0;250000;0;250000;1;1;;
2020-08-11;KLBNU180;BRKLBN9U04C2;KLBN;;EQUITY PUT;;;128;0;1000;0;1000;1;1;;
2020-08-11;KLBNU190;BRKLBN9U04K5;KLBN;;EQUITY PUT;;;128;0;10000;0;10000;1;1;;
2020-08-11;KLBNU195;BRKLBN9U04J7;KLBN;;EQUITY PUT;;;128;0;0;13600;13600;2;3;;
2020-08-11;KLBNU20;BRKLBN9U0446;KLBN;;EQUITY PUT;;;128;0;8000;1100;9100;3;3;;
2020-08-11;KLBNU21;BRKLBN9U0453;KLBN;;EQUITY PUT;;;128;0;400000;102000;502000;2;3;;
2020-08-11;KLBNU210;BRKLBN9U03Z5;KLBN;;EQUITY PUT;;;125;0;80300;5200;85500;2;4;;
2020-08-11;KLBNU213;BRKLBN9U0461;KLBN;;EQUITY PUT;;;128;0;0;200;200;1;1;;
2020-08-11;KLBNU215;BRKLBN9U04L3;KLBN;;EQUITY PUT;;;128;0;2100;44900;47000;4;5;;
2020-08-11;KLBNU220;BRKLBN9U0404;KLBN;;EQUITY PUT;;;127;0;100000;0;100000;1;1;;
2020-08-11;KLBNU235;BRKLBN9U04E8;KLBN;;EQUITY PUT;;;128;0;10000;20000;30000;3;2;;
2020-08-11;KLBNU48;BRKLBN9U0438;KLBN;;EQUITY PUT;;;128;0;250000;0;250000;1;1;;
2020-08-11;KLBNW20;BRKLBN9W0329;KLBN;;EQUITY PUT;;;128;0;73700;91300;165000;1;1;;
2020-08-11;KLBNW215;BRKLBN9W0311;KLBN;;EQUITY PUT;;;128;0;165000;0;165000;1;1;;
2020-08-11;LAMEA352;BRLAME4A07Z9;LAME;;EQUITY CALL;;;202;0;2000;0;2000;1;1;;
2020-08-11;LAMEA399;BRLAME4A0830;LAME;;EQUITY CALL;;;202;0;0;1400;1400;1;1;;
2020-08-11;LAMEA412;BRLAME4A0806;LAME;;EQUITY CALL;;;202;0;2000;0;2000;1;1;;
2020-08-11;LAMEG326;BRLAME3G00D0;LAME;;EQUITY CALL;;;202;0;0;310000;310000;1;1;;
2020-08-11;LAMEH230;BRLAME3H00K3;LAME;;EQUITY CALL;;;202;0;0;500000;500000;1;1;;
2020-08-11;LAMEH240;BRLAME4H0767;LAME;;EQUITY CALL;;;202;0;2700;0;2700;1;1;;
2020-08-11;LAMEH29;BRLAME4H07F6;LAME;;EQUITY CALL;;;202;0;31600;300;31900;2;3;;
2020-08-11;LAMEH30;BRLAME4H07J8;LAME;;EQUITY CALL;;;202;100;28900;109700;138700;5;3;;
2020-08-11;LAMEH310;BRLAME4H07K6;LAME;;EQUITY CALL;;;202;0;79500;900;80400;5;4;;
2020-08-11;LAMEH320;BRLAME4H07L4;LAME;;EQUITY CALL;;;202;4000;152700;6100;162800;26;5;;
2020-08-11;LAMEH330;BRLAME4H07M2;LAME;;EQUITY CALL;;;202;800;157300;0;158100;8;7;;
2020-08-11;LAMEH340;BRLAME4H07N0;LAME;;EQUITY CALL;;;202;20800;575600;409500;1005900;20;39;;
2020-08-11;LAMEH350;BRLAME4H07O8;LAME;;EQUITY CALL;;;202;12800;213000;112000;337800;57;53;;
2020-08-11;LAMEH360;BRLAME4H07Q3;LAME;;EQUITY CALL;;;202;62600;97400;601600;761600;100;70;;
2020-08-11;LAMEH370;BRLAME4H07P5;LAME;;EQUITY CALL;;;202;54200;79800;113700;247700;117;102;;
2020-08-11;LAMEH380;BRLAME4H07S9;LAME;;EQUITY CALL;;;202;82400;221100;506600;810100;739;115;;
2020-08-11;LAMEH390;BRLAME4H07R1;LAME;;EQUITY CALL;;;202;43100;40900;16400;100400;34;63;;
2020-08-11;LAMEH399;BRLAME4H07T7;LAME;;EQUITY CALL;;;202;0;1000;100;1100;2;2;;
2020-08-11;LAMEH58;BRLAME4H07B5;LAME;;EQUITY CALL;;;202;0;200;200;400;1;2;;
2020-08-11;LAMEI217;BRLAME4I06W1;LAME;;EQUITY CALL;;;202;0;0;84000;84000;1;1;;
2020-08-11;LAMEI260;BRLAME4I06U5;LAME;;EQUITY CALL;;;200;0;0;300;300;1;1;;
2020-08-11;LAMEI310;BRLAME4I06V3;LAME;;EQUITY CALL;;;202;212900;0;200;213100;2;2;;
2020-08-11;LAMEI315;BRLAME4I06X9;LAME;;EQUITY CALL;;;202;50000;0;5500;55500;3;2;;
2020-08-11;LAMEI327;BRLAME4I06Y7;LAME;;EQUITY CALL;;;202;0;0;2700;2700;1;1;;
2020-08-11;LAMEI337;BRLAME4I07E7;LAME;;EQUITY CALL;;;202;5600;0;145100;150700;12;11;;
2020-08-11;LAMEI347;BRLAME4I0717;LAME;;EQUITY CALL;;;202;1900;156000;63000;220900;11;9;;
2020-08-11;LAMEI352;BRLAME4I07N8;LAME;;EQUITY CALL;;;202;100;1400;0;1500;3;2;;
2020-08-11;LAMEI357;BRLAME4I07L2;LAME;;EQUITY CALL;;;202;1200;245500;100;246800;11;7;;
2020-08-11;LAMEI362;BRLAME4I07H0;LAME;;EQUITY CALL;;;202;100;3000;500;3600;4;3;;
2020-08-11;LAMEI367;BRLAME4I07G2;LAME;;EQUITY CALL;;;202;1100;48700;1100;50900;10;6;;
2020-08-11;LAMEI377;BRLAME4I07P3;LAME;;EQUITY CALL;;;202;8100;38800;258900;305800;694;20;;
2020-08-11;LAMEI387;BRLAME4I07K4;LAME;;EQUITY CALL;;;202;0;0;30400;30400;2;2;;
2020-08-11;LAMEI402;BRLAME4I07Q1;LAME;;EQUITY CALL;;;202;0;0;601000;601000;3;2;;
2020-08-11;LAMEI407;BRLAME4I07O6;LAME;;EQUITY CALL;;;202;2996000;0;1004000;4000000;3;15;;
2020-08-11;LAMEJ233;BRLAME4J08H6;LAME;;EQUITY CALL;;;202;0;0;500000;500000;1;1;;
2020-08-11;LAMEJ287;BRLAME3J00G7;LAME;;EQUITY CALL;;;202;500000;0;0;500000;1;1;;
2020-08-11;LAMEJ330;BRLAME4J07J4;LAME;;EQUITY CALL;;;202;0;7100;0;7100;1;1;;
2020-08-11;LAMEJ340;BRLAME4J07O4;LAME;;EQUITY CALL;;;202;0;8800;16600;25400;1;2;;
2020-08-11;LAMEJ350;BRLAME4J07T3;LAME;;EQUITY CALL;;;202;0;0;26100;26100;2;3;;
2020-08-11;LAMEJ360;BRLAME4J07S5;LAME;;EQUITY CALL;;;202;500;0;78500;79000;3;4;;
2020-08-11;LAMEJ399;BRLAME4J08G8;LAME;;EQUITY CALL;;;202;1733700;0;266300;2000000;1;15;;
2020-08-11;LAMEJ620;BRLAME3J00H5;LAME;;EQUITY CALL;;;202;500000;0;0;500000;2;1;;
2020-08-11;LAMEK227;BRLAME4K07F0;LAME;;EQUITY CALL;;;200;1000000;0;800;1000800;2;3;;
2020-08-11;LAMEK230;BRLAME3K00E0;LAME;;EQUITY CALL;;;202;0;0;250000;250000;1;1;;
2020-08-11;LAMEK330;BRLAME4K07J2;LAME;;EQUITY CALL;;;202;0;0;30800;30800;1;1;;
2020-08-11;LAMEM300;BRLAME4M07Y7;LAME;;EQUITY PUT;;;202;0;0;38200;38200;2;3;;
2020-08-11;LAMEM337;BRLAME4M0810;LAME;;EQUITY PUT;;;202;0;0;2000;2000;1;1;;
2020-08-11;LAMEM349;BRLAME4M0828;LAME;;EQUITY PUT;;;202;0;0;1400;1400;1;1;;
2020-08-11;LAMES231;BRLAME3S00C7;LAME;;EQUITY PUT;;;202;0;0;310000;310000;1;1;;
2020-08-11;LAMET220;BRLAME4T0763;LAME;;EQUITY PUT;;;202;0;5000;0;5000;2;1;;
2020-08-11;LAMET230;BRLAME3T00K8;LAME;;EQUITY PUT;;;202;0;0;100;100;1;1;;
2020-08-11;LAMET26;BRLAME4T07C8;LAME;;EQUITY PUT;;;202;0;10000;0;10000;2;2;;
2020-08-11;LAMET275;BRLAME4T0748;LAME;;EQUITY PUT;;;202;0;2241000;100;2241100;2;18;;
2020-08-11;LAMET28;BRLAME4T07A2;LAME;;EQUITY PUT;;;202;0;12100;0;12100;2;1;;
2020-08-11;LAMET29;BRLAME4T07J3;LAME;;EQUITY PUT;;;202;0;200;99000;99200;4;6;;
2020-08-11;LAMET30;BRLAME4T07E4;LAME;;EQUITY PUT;;;202;0;79700;41300;121000;5;29;;
2020-08-11;LAMET310;BRLAME4T07K1;LAME;;EQUITY PUT;;;202;0;84500;4300;88800;2;9;;
2020-08-11;LAMET320;BRLAME4T07L9;LAME;;EQUITY PUT;;;202;0;36400;30100;66500;7;24;;
2020-08-11;LAMET330;BRLAME4T07M7;LAME;;EQUITY PUT;;;202;0;185500;150600;336100;9;82;;
2020-08-11;LAMET340;BRLAME4T07N5;LAME;;EQUITY PUT;;;202;0;191200;22300;213500;10;58;;
2020-08-11;LAMET350;BRLAME4T07O3;LAME;;EQUITY PUT;;;202;0;104500;8500;113000;18;16;;
2020-08-11;LAMET360;BRLAME4T07S4;LAME;;EQUITY PUT;;;202;0;104200;6000;110200;29;12;;
2020-08-11;LAMET370;BRLAME4T07R6;LAME;;EQUITY PUT;;;202;0;32500;0;32500;2;2;;
2020-08-11;LAMET56;BRLAME4T07D6;LAME;;EQUITY PUT;;;202;0;550300;0;550300;2;2;;
2020-08-11;LAMET60;BRLAME4T07B0;LAME;;EQUITY PUT;;;202;0;2790100;960900;3751000;18;5;;
2020-08-11;LAMEU217;BRLAME4U06W6;LAME;;EQUITY PUT;;;202;0;10100;0;10100;2;2;;
2020-08-11;LAMEU260;BRLAME4U06U0;LAME;;EQUITY PUT;;;200;0;5100;0;5100;2;2;;
2020-08-11;LAMEU287;BRLAME4U07B8;LAME;;EQUITY PUT;;;202;0;600000;0;600000;2;1;;
2020-08-11;LAMEU297;BRLAME4U07C6;LAME;;EQUITY PUT;;;202;0;0;3700;3700;3;3;;
2020-08-11;LAMEU302;BRLAME4U07D4;LAME;;EQUITY PUT;;;202;0;4000000;0;4000000;3;15;;
2020-08-11;LAMEU307;BRLAME4U0778;LAME;;EQUITY PUT;;;202;0;10000;0;10000;2;1;;
2020-08-11;LAMEU312;BRLAME4U07E2;LAME;;EQUITY PUT;;;202;0;10000;1300;11300;1;5;;
2020-08-11;LAMEU327;BRLAME4U0703;LAME;;EQUITY PUT;;;202;0;53000;66500;119500;3;48;;
2020-08-11;LAMEU332;BRLAME4U0737;LAME;;EQUITY PUT;;;202;0;491300;112200;603500;2;5;;
2020-08-11;LAMEU337;BRLAME4U0786;LAME;;EQUITY PUT;;;202;0;4010500;146700;4157200;19;51;;
2020-08-11;LAMEU342;BRLAME4U07A0;LAME;;EQUITY PUT;;;202;0;0;3100;3100;1;4;;
2020-08-11;LAMEU347;BRLAME4U0711;LAME;;EQUITY PUT;;;202;0;70800;43200;114000;3;11;;
2020-08-11;LAMEU357;BRLAME4U07Q6;LAME;;EQUITY PUT;;;202;0;88900;5700;94600;3;7;;
2020-08-11;LAMEU367;BRLAME4U07I3;LAME;;EQUITY PUT;;;202;0;18300;0;18300;3;1;;
2020-08-11;LAMEV289;BRLAME4V08F5;LAME;;EQUITY PUT;;;202;0;2000000;200;2000200;2;16;;
2020-08-11;LAMEV320;BRLAME4V07I1;LAME;;EQUITY PUT;;;202;0;0;78100;78100;4;1;;
2020-08-11;LAMEV330;BRLAME4V07V4;LAME;;EQUITY PUT;;;202;0;2000600;65500;2066100;18;7;;
2020-08-11;LAMEV340;BRLAME4V07T8;LAME;;EQUITY PUT;;;202;0;27300;17800;45100;2;2;;
2020-08-11;LAMEV620;BRLAME3V00H0;LAME;;EQUITY PUT;;;202;0;0;2900;2900;3;1;;
2020-08-11;LAMEW170;BRLAME4W07E8;LAME;;EQUITY PUT;;;200;0;1000000;200;1000200;2;2;;
2020-08-11;LAMEW188;BRLAME4W07F5;LAME;;EQUITY PUT;;;200;0;1000000;0;1000000;1;1;;
2020-08-11;LAMEW330;BRLAME4W07K5;LAME;;EQUITY PUT;;;202;0;0;30800;30800;1;1;;
2020-08-11;LCAMJ172;BRLCAM3J0067;LCAM;;EQUITY CALL;;;132;0;15000;46000;61000;1;1;;
2020-08-11;LCAMJ220;BRLCAM3J0075;LCAM;;EQUITY CALL;;;132;0;0;61000;61000;1;1;;
2020-08-11;LCAML130;BRLCAM3L0048;LCAM;;EQUITY CALL;;;132;0;0;15000;15000;1;1;;
2020-08-11;LCAML157;BRLCAM3L0055;LCAM;;EQUITY CALL;;;132;7000;0;8000;15000;1;1;;
2020-08-11;LCAML172;BRLCAM3L00C4;LCAM;;EQUITY CALL;;;132;0;0;12200;12200;1;1;;
2020-08-11;LCAML190;BRLCAM3L00B6;LCAM;;EQUITY CALL;;;132;0;0;24400;24400;1;1;;
2020-08-11;LCAML224;BRLCAM3L00E0;LCAM;;EQUITY CALL;;;133;0;0;475000;475000;1;1;;
2020-08-11;LCAML266;BRLCAM3L00F7;LCAM;;EQUITY CALL;;;133;0;0;475000;475000;1;1;;
2020-08-11;LCAMV132;BRLCAM3V0046;LCAM;;EQUITY PUT;;;132;0;61000;0;61000;1;1;;
2020-08-11;LCAMV165;BRLCAM3V0053;LCAM;;EQUITY PUT;;;132;0;61000;0;61000;1;1;;
2020-08-11;LCAMX120;BRLCAM3X0069;LCAM;;EQUITY PUT;;;132;0;706000;0;706000;1;1;;
2020-08-11;LCAMX122;BRLCAM3X0036;LCAM;;EQUITY PUT;;;132;0;0;15000;15000;1;1;;
2020-08-11;LCAMX140;BRLCAM3X0077;LCAM;;EQUITY PUT;;;132;0;706000;0;706000;1;1;;
2020-08-11;LCAMX190;BRLCAM3X00B1;LCAM;;EQUITY PUT;;;132;0;475000;0;475000;1;1;;
2020-08-11;LCAMX209;BRLCAM3X00D7;LCAM;;EQUITY PUT;;;133;0;475000;0;475000;1;1;;
2020-08-11;LCAMX250;BRLCAM3X00A3;LCAM;;EQUITY PUT;;;132;0;0;11500;11500;1;4;;
2020-08-11;LIGTH202;BRLIGT3H04E1;LIGT;;EQUITY CALL;;;120;0;0;22000;22000;1;1;;
2020-08-11;LIGTJ13;BRLIGT3J04K4;LIGT;;EQUITY CALL;;;120;0;0;60000;60000;2;1;;
2020-08-11;LIGTL242;BRLIGT3L0583;LIGT;;EQUITY CALL;;;120;0;0;11400;11400;1;1;;
2020-08-11;LIGTT870;BRLIGT3T0429;LIGT;;EQUITY PUT;;;120;0;0;500000;500000;1;1;;
2020-08-11;LINXH230;BRLINX3H00B0;LINX;;EQUITY CALL;;;118;0;0;500;500;1;1;;
2020-08-11;LINXI320;BRLINX3I00E2;LINX;;EQUITY CALL;;;118;0;0;100;100;1;1;;
2020-08-11;LINXJ330;BRLINX3J0056;LINX;;EQUITY CALL;;;118;0;0;400000;400000;1;1;;
2020-08-11;LINXT220;BRLINX3T00B5;LINX;;EQUITY PUT;;;118;0;0;100;100;1;1;;
2020-08-11;LINXV230;BRLINX3V0035;LINX;;EQUITY PUT;;;118;0;400000;0;400000;1;1;;
2020-08-11;LINXV250;BRLINX3V0043;LINX;;EQUITY PUT;;;118;0;400000;0;400000;1;1;;
2020-08-11;LINXW355;BRLINX3W0083;LINX;;EQUITY PUT;;;118;0;0;13500;13500;1;1;;
2020-08-11;LOGNF150;BRLOGN3F0038;LOGN;;EQUITY CALL;;;104;0;7000;0;7000;1;1;;
2020-08-11;LOGNF190;BRLOGN3F0046;LOGN;;EQUITY CALL;;;104;0;7000;7000;14000;1;1;;
2020-08-11;LOGNI170;BRLOGN3I0027;LOGN;;EQUITY CALL;;;104;0;0;19800;19800;1;1;;
2020-08-11;LOGNU137;BRLOGN3U0005;LOGN;;EQUITY PUT;;;104;0;19800;0;19800;1;1;;
2020-08-11;LOGNU152;BRLOGN3U0013;LOGN;;EQUITY PUT;;;104;0;19800;0;19800;1;1;;
2020-08-11;LRENA404;BRLREN3A09L7;LREN;;EQUITY CALL;;;203;0;0;44500;44500;1;1;;
2020-08-11;LRENA451;BRLREN3A09O1;LREN;;EQUITY CALL;;;203;0;3700;0;3700;1;1;;
2020-08-11;LRENA461;BRLREN3A09M5;LREN;;EQUITY CALL;;;203;44500;0;44500;89000;1;1;;
2020-08-11;LRENH3;BRLREN3H0C43;LREN;;EQUITY CALL;;;202;0;0;36000;36000;1;1;;
2020-08-11;LRENH399;BRLREN3H0CH9;LREN;;EQUITY CALL;;;202;18300;23000;2100;43400;3;15;;
2020-08-11;LRENH410;BRLREN3H0CG1;LREN;;EQUITY CALL;;;202;31900;103600;120000;255500;7;26;;
2020-08-11;LRENH419;BRLREN3H0CE6;LREN;;EQUITY CALL;;;202;59900;28900;156500;245300;7;70;;
2020-08-11;LRENH427;BRLREN3H0BN9;LREN;;EQUITY CALL;;;201;13900;0;28900;42800;3;33;;
2020-08-11;LRENH429;BRLREN3H0CF3;LREN;;EQUITY CALL;;;202;14100;14900;104300;133300;19;35;;
2020-08-11;LRENH440;BRLREN3H0CB2;LREN;;EQUITY CALL;;;202;21900;29200;87100;138200;35;63;;
2020-08-11;LRENH450;BRLREN3H0C92;LREN;;EQUITY CALL;;;202;30800;112500;52000;195300;33;62;;
2020-08-11;LRENH460;BRLREN3H0C84;LREN;;EQUITY CALL;;;202;10800;23400;73300;107500;38;52;;
2020-08-11;LRENH470;BRLREN3H0CA4;LREN;;EQUITY CALL;;;202;26100;55700;48900;130700;23;49;;
2020-08-11;LRENH480;BRLREN3H0C76;LREN;;EQUITY CALL;;;202;11700;79600;29700;121000;69;48;;
2020-08-11;LRENH499;BRLREN3H0CD8;LREN;;EQUITY CALL;;;202;300;16300;0;16600;5;2;;
2020-08-11;LRENH8;BRLREN3H0BV2;LREN;;EQUITY CALL;;;202;0;11700;0;11700;2;1;;
2020-08-11;LRENI381;BRLREN3I0AJ8;LREN;;EQUITY CALL;;;203;0;1000000;100;1000100;11;2;;
2020-08-11;LRENI391;BRLREN3I0AL4;LREN;;EQUITY CALL;;;203;0;500000;0;500000;3;1;;
2020-08-11;LRENI409;BRLREN3I0A35;LREN;;EQUITY CALL;;;202;200;15200;0;15400;3;2;;
2020-08-11;LRENI414;BRLREN3I0A43;LREN;;EQUITY CALL;;;202;17000;88000;200;105200;2;6;;
2020-08-11;LRENI419;BRLREN3I0A27;LREN;;EQUITY CALL;;;202;1200;40500;20100;61800;10;4;;
2020-08-11;LRENI424;BRLREN3I0AE9;LREN;;EQUITY CALL;;;202;5000;0;700;5700;2;2;;
2020-08-11;LRENI429;BRLREN3I0A19;LREN;;EQUITY CALL;;;202;57800;1200;49000;108000;10;14;;
2020-08-11;LRENI434;BRLREN3I0A84;LREN;;EQUITY CALL;;;202;0;99100;100;99200;2;3;;
2020-08-11;LRENI439;BRLREN3I0AA7;LREN;;EQUITY CALL;;;202;53100;20400;96600;170100;9;23;;
2020-08-11;LRENI444;BRLREN3I0AF6;LREN;;EQUITY CALL;;;202;0;62100;196900;259000;2;5;;
2020-08-11;LRENI449;BRLREN3I0AC3;LREN;;EQUITY CALL;;;202;3200;29800;1038600;1071600;10;18;;
2020-08-11;LRENI454;BRLREN3I09X5;LREN;;EQUITY CALL;;;201;0;0;100000;100000;1;1;;
2020-08-11;LRENI459;BRLREN3I0A92;LREN;;EQUITY CALL;;;202;800;0;8400;9200;2;4;;
2020-08-11;LRENI469;BRLREN3I0A76;LREN;;EQUITY CALL;;;202;0;0;25000;25000;1;1;;
2020-08-11;LRENI474;BRLREN3I0AB5;LREN;;EQUITY CALL;;;202;14000;0;300;14300;2;4;;
2020-08-11;LRENI481;BRLREN3I0AK6;LREN;;EQUITY CALL;;;203;0;1000100;100;1000200;2;11;;
2020-08-11;LRENI491;BRLREN3I0AM2;LREN;;EQUITY CALL;;;203;0;500000;0;500000;1;3;;
2020-08-11;LRENI499;BRLREN3I09Y3;LREN;;EQUITY CALL;;;202;0;0;3000;3000;1;1;;
2020-08-11;LRENI620;BRLREN3I09U1;LREN;;EQUITY CALL;;;200;700000;0;0;700000;1;1;;
2020-08-11;LRENJ417;BRLREN3J0BQ0;LREN;;EQUITY CALL;;;203;0;312000;0;312000;10;1;;
2020-08-11;LRENJ422;BRLREN3J0BK3;LREN;;EQUITY CALL;;;203;0;0;213000;213000;1;1;;
2020-08-11;LRENJ450;BRLREN3J0B40;LREN;;EQUITY CALL;;;199;0;312000;0;312000;1;10;;
2020-08-11;LRENJ488;BRLREN3J0BE6;LREN;;EQUITY CALL;;;199;0;400;0;400;1;1;;
2020-08-11;LRENJ528;BRLREN3J0BJ5;LREN;;EQUITY CALL;;;202;200;0;400;600;3;2;;
2020-08-11;LRENJ560;BRLREN3J0BC0;LREN;;EQUITY CALL;;;199;5100;0;4100;9200;1;2;;
2020-08-11;LRENJ570;BRLREN3J0B99;LREN;;EQUITY CALL;;;199;9000;0;0;9000;1;2;;
2020-08-11;LRENJ585;BRLREN3J0B65;LREN;;EQUITY CALL;;;199;5200;0;0;5200;2;2;;
2020-08-11;LRENK425;BRLREN3K0AO4;LREN;;EQUITY CALL;;;203;0;0;36000;36000;1;1;;
2020-08-11;LRENK467;BRLREN3K0AL0;LREN;;EQUITY CALL;;;203;0;0;400;400;1;1;;
2020-08-11;LRENK51;BRLREN3K0AN6;LREN;;EQUITY CALL;;;203;0;0;400;400;1;1;;
2020-08-11;LRENK590;BRLREN3K0AH8;LREN;;EQUITY CALL;;;199;7800;0;0;7800;1;2;;
2020-08-11;LRENL336;BRLREN3L0BB8;LREN;;EQUITY CALL;;;202;0;1500;0;1500;1;1;;
2020-08-11;LRENL386;BRLREN3L0BC6;LREN;;EQUITY CALL;;;202;0;1500;0;1500;1;1;;
2020-08-11;LRENL430;BRLREN3L0BE2;LREN;;EQUITY CALL;;;203;0;500000;0;500000;1;1;;
2020-08-11;LRENL495;BRLREN3L0BG7;LREN;;EQUITY CALL;;;203;0;500000;0;500000;1;1;;
