RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-08;PCARX559;BRPCAR3X00F3;PCAR;;EQUITY PUT;;;163;0;11300;0;11300;1;1;;
2020-07-08;PCARX620;BRPCAR3X0085;PCAR;;EQUITY PUT;;;162;0;0;10000;10000;1;1;;
2020-07-08;PCARX700;BRPCAR3X0044;PCAR;;EQUITY PUT;;;162;0;11300;0;11300;1;1;;
2020-07-08;PCARX715;BRPCAR3X0028;PCAR;;EQUITY PUT;;;162;0;11300;0;11300;1;1;;
2020-07-08;PCARX776;BRPCAR3X0051;PCAR;;EQUITY PUT;;;162;0;0;100;100;1;1;;
2020-07-08;PCARX85;BRPCAR3X00K3;PCAR;;EQUITY PUT;;;163;0;0;6000;6000;1;2;;
2020-07-08;PETRA11;BRPETR4A0SW8;PETR;;EQUITY CALL;;;196;0;1000;300;1300;1;2;;
2020-07-08;PETRA15;BRPETR4A0SL1;PETR;;EQUITY CALL;;;196;100;38200;146800;185100;155;5;;
2020-07-08;PETRA16;BRPETR4A0SI7;PETR;;EQUITY CALL;;;196;0;20200;0;20200;8;3;;
2020-07-08;PETRA17;BRPETR4A0SJ5;PETR;;EQUITY CALL;;;196;300;0;0;300;1;1;;
2020-07-08;PETRA18;BRPETR4A0SK3;PETR;;EQUITY CALL;;;196;0;9700;0;9700;6;3;;
2020-07-08;PETRA19;BRPETR4A0SH9;PETR;;EQUITY CALL;;;196;4000;0;100;4100;2;2;;
2020-07-08;PETRA191;BRPETR4A0TB0;PETR;;EQUITY CALL;;;196;0;2500;0;2500;1;1;;
2020-07-08;PETRA200;BRPETR4A0SE6;PETR;;EQUITY CALL;;;196;7000;101300;0;108300;38;5;;
2020-07-08;PETRA201;BRPETR4A0T70;PETR;;EQUITY CALL;;;196;0;3000;0;3000;1;1;;
2020-07-08;PETRA21;BRPETR4A0SC0;PETR;;EQUITY CALL;;;196;0;5000;0;5000;3;2;;
2020-07-08;PETRA211;BRPETR4A0TD6;PETR;;EQUITY CALL;;;196;0;15000;0;15000;2;2;;
2020-07-08;PETRA215;BRPETR4A0T39;PETR;;EQUITY CALL;;;196;0;0;2500;2500;1;1;;
2020-07-08;PETRA22;BRPETR4A0SB2;PETR;;EQUITY CALL;;;196;3000;27300;3000;33300;11;4;;
2020-07-08;PETRA222;BRPETR4A0T47;PETR;;EQUITY CALL;;;196;0;2100;300;2400;2;1;;
2020-07-08;PETRA224;BRPETR4A0TC8;PETR;;EQUITY CALL;;;196;0;2500;2200;4700;4;2;;
2020-07-08;PETRA23;BRPETR4A0SD8;PETR;;EQUITY CALL;;;196;10000;13500;1000;24500;6;2;;
2020-07-08;PETRA234;BRPETR4A0T88;PETR;;EQUITY CALL;;;196;0;0;135500;135500;1;1;;
2020-07-08;PETRA24;BRPETR3A0526;PETR;;EQUITY CALL;;;190;0;0;40000;40000;1;1;;
2020-07-08;PETRA240;BRPETR4A0SA4;PETR;;EQUITY CALL;;;196;0;46700;79200;125900;25;4;;
2020-07-08;PETRA241;BRPETR4A0T62;PETR;;EQUITY CALL;;;196;0;0;3000;3000;1;1;;
2020-07-08;PETRA246;BRPETR4A0TE4;PETR;;EQUITY CALL;;;196;0;15000;20500;35500;4;4;;
2020-07-08;PETRA25;BRPETR4A0S89;PETR;;EQUITY CALL;;;196;2000;3100;293200;298300;25;5;;
2020-07-08;PETRA26;BRPETR4A0S30;PETR;;EQUITY CALL;;;196;0;100;95200;95300;9;2;;
2020-07-08;PETRA262;BRPETR4A0T54;PETR;;EQUITY CALL;;;196;0;2300;0;2300;2;1;;
2020-07-08;PETRA27;BRPETR4A0S63;PETR;;EQUITY CALL;;;196;0;322800;2100;324900;23;3;;
2020-07-08;PETRA28;BRPETR4A0RY6;PETR;;EQUITY CALL;;;196;100;3600;226800;230500;9;5;;
2020-07-08;PETRA29;BRPETR4A0RV2;PETR;;EQUITY CALL;;;196;0;100;5100;5200;5;2;;
2020-07-08;PETRA3;BRPETR4A0RS8;PETR;;EQUITY CALL;;;196;0;34800;100;34900;2;3;;
2020-07-08;PETRA300;BRPETR4A0RZ3;PETR;;EQUITY CALL;;;196;0;300000;0;300000;1;1;;
2020-07-08;PETRA31;BRPETR4A0RT6;PETR;;EQUITY CALL;;;196;1100;37200;8800;47100;8;6;;
2020-07-08;PETRA329;BRPETR4A0TH7;PETR;;EQUITY CALL;;;196;0;300000;0;300000;1;1;;
2020-07-08;PETRA34;BRPETR4A0S14;PETR;;EQUITY CALL;;;196;0;8100;4100;12200;3;2;;
2020-07-08;PETRA360;BRPETR4A0TI5;PETR;;EQUITY CALL;;;196;0;133600;166400;300000;1;1;;
2020-07-08;PETRA43;BRPETR4A0SQ0;PETR;;EQUITY CALL;;;196;0;2500;20000;22500;3;3;;
2020-07-08;PETRA46;BRPETR4A0SO5;PETR;;EQUITY CALL;;;196;0;15000;0;15000;1;1;;
2020-07-08;PETRA48;BRPETR4A0SG1;PETR;;EQUITY CALL;;;196;0;5600;0;5600;3;4;;
2020-07-08;PETRA49;BRPETR4A0SF3;PETR;;EQUITY CALL;;;196;0;1000;0;1000;1;3;;
2020-07-08;PETRA56;BRPETR4A0RU4;PETR;;EQUITY CALL;;;196;0;1100;6700;7800;5;3;;
2020-07-08;PETRA59;BRPETR4A0RX8;PETR;;EQUITY CALL;;;196;0;0;5200;5200;3;1;;
2020-07-08;PETRB10;BRPETR4B0RA5;PETR;;EQUITY CALL;;;196;0;1000;20500;21500;10;2;;
2020-07-08;PETRB265;BRPETR4B0R88;PETR;;EQUITY CALL;;;196;0;800;500;1300;2;2;;
2020-07-08;PETRB300;BRPETR4B0QV3;PETR;;EQUITY CALL;;;196;5000;200;504100;509300;226;10;;
2020-07-08;PETRB310;BRPETR4B0QU5;PETR;;EQUITY CALL;;;196;2700;0;55600;58300;22;7;;
2020-07-08;PETRB317;BRPETR4B0R96;PETR;;EQUITY CALL;;;196;0;0;3800;3800;3;2;;
2020-07-08;PETRB320;BRPETR4B0RD9;PETR;;EQUITY CALL;;;196;0;43051800;13200;43065000;2;3;;
2020-07-08;PETRB350;BRPETR4B0R62;PETR;;EQUITY CALL;;;196;0;44560100;10500;44570600;11;101;;
2020-07-08;PETRB360;BRPETR4B0R39;PETR;;EQUITY CALL;;;196;0;0;131900;131900;18;3;;
2020-07-08;PETRB731;BRPETR4B0R47;PETR;;EQUITY CALL;;;196;0;1502100;7600;1509700;103;5;;
2020-07-08;PETRB8;BRPETR4B0RB3;PETR;;EQUITY CALL;;;196;0;11500;44300;55800;115;3;;
2020-07-08;PETRC290;BRPETR4C0QY6;PETR;;EQUITY CALL;;;196;5100;0;168600;173700;53;9;;
2020-07-08;PETRC320;BRPETR4C0RR8;PETR;;EQUITY CALL;;;196;0;0;100;100;1;1;;
2020-07-08;PETRD150;BRPETR4D0U14;PETR;;EQUITY CALL;;;196;18100;249400;351400;618900;239;20;;
2020-07-08;PETRD168;BRPETR4D0V96;PETR;;EQUITY CALL;;;196;0;5800;100;5900;4;2;;
2020-07-08;PETRD180;BRPETR4D0U71;PETR;;EQUITY CALL;;;196;16300;600;1128500;1145400;184;19;;
2020-07-08;PETRD2;BRPETR4D0UR1;PETR;;EQUITY CALL;;;196;2500;192200;131300;326000;113;9;;
2020-07-08;PETRD200;BRPETR4D0VO6;PETR;;EQUITY CALL;;;196;0;4900;5100;10000;1;2;;
2020-07-08;PETRD209;BRPETR4D0VC1;PETR;;EQUITY CALL;;;196;0;11600;1600;13200;5;2;;
2020-07-08;PETRD244;BRPETR4D0VF4;PETR;;EQUITY CALL;;;196;0;19800;7300;27100;11;4;;
2020-07-08;PETRD267;BRPETR4D0VA5;PETR;;EQUITY CALL;;;196;1000;5800;26000;32800;5;9;;
2020-07-08;PETRD280;BRPETR4D0S75;PETR;;EQUITY CALL;;;194;40800;180900;541000;762700;241;21;;
2020-07-08;PETRD300;BRPETR4D0S83;PETR;;EQUITY CALL;;;194;50200;75000;1056800;1182000;237;20;;
2020-07-08;PETRD350;BRPETR4D0S59;PETR;;EQUITY CALL;;;194;34100;174300;220700;429100;41;61;;
2020-07-08;PETRD400;BRPETR4D0S67;PETR;;EQUITY CALL;;;194;4000;42000;1414500;1460500;37;10;;
2020-07-08;PETRD47;BRPETR4D0VG2;PETR;;EQUITY CALL;;;196;0;10000;0;10000;1;1;;
2020-07-08;PETRD48;BRPETR4D0VI8;PETR;;EQUITY CALL;;;196;0;17000;3000;20000;2;2;;
2020-07-08;PETRE155;BRPETR4E0S99;PETR;;EQUITY CALL;;;196;100;45000;44100;89200;83;3;;
2020-07-08;PETRE170;BRPETR4E0S73;PETR;;EQUITY CALL;;;196;2300;0;174900;177200;123;10;;
2020-07-08;PETRE175;BRPETR4E0S81;PETR;;EQUITY CALL;;;196;4900;0;77300;82200;19;7;;
2020-07-08;PETRE219;BRPETR4E0SQ6;PETR;;EQUITY CALL;;;196;0;4100;57200;61300;22;4;;
2020-07-08;PETRE229;BRPETR4E0SM5;PETR;;EQUITY CALL;;;196;0;0;1500;1500;2;1;;
2020-07-08;PETRE232;BRPETR4E0SA0;PETR;;EQUITY CALL;;;196;12500;0;184900;197400;63;11;;
2020-07-08;PETRF189;BRPETR4F0SC5;PETR;;EQUITY CALL;;;196;6700;0;56000;62700;70;9;;
2020-07-08;PETRF220;BRPETR4F0SD3;PETR;;EQUITY CALL;;;196;2800;0;524900;527700;369;19;;
2020-07-08;PETRG10;BRPETR4G0OJ8;PETR;;EQUITY CALL;;;196;1000;7500;100;8600;2;4;;
2020-07-08;PETRG101;BRPETR4G0PL1;PETR;;EQUITY CALL;;;196;0;0;12000;12000;1;2;;
2020-07-08;PETRG109;BRPETR4G0Q96;PETR;;EQUITY CALL;;;196;0;8000;0;8000;1;1;;
2020-07-08;PETRG11;BRPETR4G0OO8;PETR;;EQUITY CALL;;;196;0;300;300;600;1;3;;
2020-07-08;PETRG111;BRPETR4G0Q62;PETR;;EQUITY CALL;;;196;0;33500;0;33500;2;1;;
2020-07-08;PETRG114;BRPETR4G0ON0;PETR;;EQUITY CALL;;;196;0;500;24000;24500;5;5;;
2020-07-08;PETRG116;BRPETR4G0Q54;PETR;;EQUITY CALL;;;196;5000;0;3000;8000;1;1;;
2020-07-08;PETRG12;BRPETR4G0OG4;PETR;;EQUITY CALL;;;196;200;72200;10600;83000;6;7;;
2020-07-08;PETRG13;BRPETR4G0OP5;PETR;;EQUITY CALL;;;196;0;57500;77600;135100;8;9;;
2020-07-08;PETRG136;BRPETR4G0OR1;PETR;;EQUITY CALL;;;196;8500;54900;20600;84000;6;6;;
2020-07-08;PETRG137;BRPETR4G0OZ4;PETR;;EQUITY CALL;;;196;1000;120900;18900;140800;7;12;;
2020-07-08;PETRG142;BRPETR4G0N32;PETR;;EQUITY CALL;;;191;3800;78700;300;82800;7;9;;
2020-07-08;PETRG143;BRPETR4G0P48;PETR;;EQUITY CALL;;;196;5100;79200;39000;123300;4;17;;
2020-07-08;PETRG147;BRPETR4G0P22;PETR;;EQUITY CALL;;;196;0;31600;52600;84200;5;6;;
2020-07-08;PETRG149;BRPETR4G0OQ3;PETR;;EQUITY CALL;;;196;200;46700;13800;60700;6;8;;
2020-07-08;PETRG15;BRPETR4G0OD1;PETR;;EQUITY CALL;;;196;0;88700;302700;391400;10;39;;
2020-07-08;PETRG152;BRPETR4G0P30;PETR;;EQUITY CALL;;;196;1900;286600;101000;389500;13;42;;
2020-07-08;PETRG157;BRPETR4G0OX9;PETR;;EQUITY CALL;;;196;6800;20200;61000;88000;11;21;;
2020-07-08;PETRG16;BRPETR4G0OC3;PETR;;EQUITY CALL;;;196;23300;258900;230300;512500;18;38;;
2020-07-08;PETRG162;BRPETR4G0N40;PETR;;EQUITY CALL;;;191;6900;93700;13800;114400;6;31;;
2020-07-08;PETRG163;BRPETR4G0P06;PETR;;EQUITY CALL;;;196;92000;208400;146000;446400;12;63;;
2020-07-08;PETRG165;BRPETR3G05O6;PETR;;EQUITY CALL;;;190;0;600;0;600;1;1;;
2020-07-08;PETRG167;BRPETR4G0P14;PETR;;EQUITY CALL;;;196;29700;105800;92900;228400;10;43;;
2020-07-08;PETRG169;BRPETR4G0PG1;PETR;;EQUITY CALL;;;196;206300;136200;525700;868200;29;131;;
2020-07-08;PETRG17;BRPETR4G0OB5;PETR;;EQUITY CALL;;;196;202500;2333800;600200;3136500;28;88;;
2020-07-08;PETRG172;BRPETR4G0OY7;PETR;;EQUITY CALL;;;196;85900;138300;198800;423000;16;80;;
2020-07-08;PETRG177;BRPETR4G0P63;PETR;;EQUITY CALL;;;196;49200;259600;161700;470500;21;89;;
2020-07-08;PETRG18;BRPETR4G0OF6;PETR;;EQUITY CALL;;;196;161800;224500;390100;776400;59;183;;
2020-07-08;PETRG182;BRPETR4G0P55;PETR;;EQUITY CALL;;;196;243200;930300;675100;1848600;29;157;;
2020-07-08;PETRG187;BRPETR4G0P71;PETR;;EQUITY CALL;;;196;430000;191800;342800;964600;30;152;;
2020-07-08;PETRG189;BRPETR4G0OA7;PETR;;EQUITY CALL;;;196;392300;933200;952500;2278000;82;307;;
2020-07-08;PETRG19;BRPETR4G0L75;PETR;;EQUITY CALL;;;188;20600;177500;153700;351800;27;90;;
2020-07-08;PETRG193;BRPETR4G0PJ5;PETR;;EQUITY CALL;;;196;247300;437800;362200;1047300;34;163;;
2020-07-08;PETRG195;BRPETR4G0PB2;PETR;;EQUITY CALL;;;196;482800;4150600;748100;5381500;226;295;;
2020-07-08;PETRG196;BRPETR4G0PH9;PETR;;EQUITY CALL;;;196;1265400;1523200;1065400;3854000;118;533;;
2020-07-08;PETRG199;BRPETR4G0O64;PETR;;EQUITY CALL;;;196;849400;16167100;1585700;18602200;192;611;;
2020-07-08;PETRG20;BRPETR4G0L83;PETR;;EQUITY CALL;;;188;382800;541500;508200;1432500;93;213;;
2020-07-08;PETRG200;BRPETR4G0NV5;PETR;;EQUITY CALL;;;194;555900;982900;694100;2232900;213;310;;
2020-07-08;PETRG201;BRPETR4G0PF3;PETR;;EQUITY CALL;;;196;258700;728400;857700;1844800;58;241;;
2020-07-08;PETRG203;BRPETR4G0PN7;PETR;;EQUITY CALL;;;196;810800;2271500;1044000;4126300;121;225;;
2020-07-08;PETRG204;BRPETR4G0PC0;PETR;;EQUITY CALL;;;196;715700;3201300;3085800;7002800;273;704;;
2020-07-08;PETRG205;BRPETR4G0PE6;PETR;;EQUITY CALL;;;196;2235200;1702000;4239700;8176900;697;1020;;
2020-07-08;PETRG206;BRPETR4G0PD8;PETR;;EQUITY CALL;;;196;225900;1130000;829200;2185100;62;203;;
2020-07-08;PETRG209;BRPETR3G05W9;PETR;;EQUITY CALL;;;190;11400;222200;16200;249800;8;17;;
2020-07-08;PETRG210;BRPETR4G0NW3;PETR;;EQUITY CALL;;;194;722000;3555300;3371500;7648800;215;487;;
2020-07-08;PETRG212;BRPETR4G0O49;PETR;;EQUITY CALL;;;196;818000;881700;2499100;4198800;116;426;;
2020-07-08;PETRG22;BRPETR3G05X7;PETR;;EQUITY CALL;;;190;74000;222400;501200;797600;47;81;;
2020-07-08;PETRG220;BRPETR4G0NU7;PETR;;EQUITY CALL;;;194;2128500;2271100;3962300;8361900;531;1022;;
2020-07-08;PETRG221;BRPETR4G0PI7;PETR;;EQUITY CALL;;;196;1005600;1486600;1414100;3906300;280;669;;
2020-07-08;PETRG229;BRPETR4G0O98;PETR;;EQUITY CALL;;;196;2711000;36979400;6202900;45893300;3897;1290;;
2020-07-08;PETRG23;BRPETR3G05Y5;PETR;;EQUITY CALL;;;190;22500;24000;390300;436800;55;114;;
2020-07-08;PETRG230;BRPETR4G0NT9;PETR;;EQUITY CALL;;;194;1580400;9120600;6624600;17325600;1843;1025;;
2020-07-08;PETRG231;BRPETR4G0P97;PETR;;EQUITY CALL;;;196;1416300;2766500;2034000;6216800;676;374;;
2020-07-08;PETRG234;BRPETR4G0P89;PETR;;EQUITY CALL;;;196;1898800;13714000;2523100;18135900;1363;1150;;
2020-07-08;PETRG236;BRPETR4G0PK3;PETR;;EQUITY CALL;;;196;102100;1113200;365400;1580700;89;61;;
2020-07-08;PETRG238;BRPETR4G0PO5;PETR;;EQUITY CALL;;;196;844500;994300;1281600;3120400;351;268;;
2020-07-08;PETRG239;BRPETR4G0NM4;PETR;;EQUITY CALL;;;193;1116500;4147500;2056700;7320700;348;568;;
2020-07-08;PETRG24;BRPETR4G0R53;PETR;;EQUITY CALL;;;196;15600;5900;8300;29800;17;17;;
2020-07-08;PETRG240;BRPETR3G0611;PETR;;EQUITY CALL;;;190;119400;17300;117500;254200;23;49;;
2020-07-08;PETRG241;BRPETR4G0PM9;PETR;;EQUITY CALL;;;196;692400;1835600;1376200;3904200;128;305;;
2020-07-08;PETRG246;BRPETR4G0NO0;PETR;;EQUITY CALL;;;193;3869664;12495800;7602136;23967600;1584;3634;;
2020-07-08;PETRG25;BRPETR4G0R46;PETR;;EQUITY CALL;;;196;41500;0;75500;117000;68;16;;
2020-07-08;PETRG250;BRPETR3G0603;PETR;;EQUITY CALL;;;190;107600;10800;157000;275400;27;50;;
2020-07-08;PETRG252;BRPETR4G0O72;PETR;;EQUITY CALL;;;196;1616900;1638200;1931300;5186400;242;221;;
2020-07-08;PETRG256;BRPETR4G0NR3;PETR;;EQUITY CALL;;;193;2086500;15100500;3740500;20927500;1263;946;;
2020-07-08;PETRG26;BRPETR4G0LA3;PETR;;EQUITY CALL;;;188;1833300;3683400;4132500;9649200;908;1130;;
2020-07-08;PETRG260;BRPETR3G05Z2;PETR;;EQUITY CALL;;;190;4900;3100;13300;21300;9;10;;
2020-07-08;PETRG265;BRPETR4G0MW5;PETR;;EQUITY CALL;;;191;1160600;1614000;950900;3725500;211;177;;
2020-07-08;PETRG274;BRPETR4G0O07;PETR;;EQUITY CALL;;;196;116600;688400;1657600;2462600;355;124;;
2020-07-08;PETRG275;BRPETR4G0MP9;PETR;;EQUITY CALL;;;191;345200;2144400;1259200;3748800;194;121;;
2020-07-08;PETRG278;BRPETR4G0QL9;PETR;;EQUITY CALL;;;196;82000;529800;282800;894600;29;15;;
2020-07-08;PETRG279;BRPETR4G0NP7;PETR;;EQUITY CALL;;;193;135400;852000;252300;1239700;73;44;;
2020-07-08;PETRG282;BRPETR4G0O80;PETR;;EQUITY CALL;;;196;495700;660100;1001300;2157100;141;67;;
2020-07-08;PETRG286;BRPETR4G0MO2;PETR;;EQUITY CALL;;;191;91100;1417300;141800;1650200;153;35;;
2020-07-08;PETRG287;BRPETR4G0NY9;PETR;;EQUITY CALL;;;196;42000;969200;520600;1531800;103;34;;
2020-07-08;PETRG288;BRPETR4G0NN2;PETR;;EQUITY CALL;;;193;37700;1341000;1322400;2701100;209;83;;
2020-07-08;PETRG289;BRPETR4G0PW8;PETR;;EQUITY CALL;;;196;459500;252000;1097800;1809300;93;30;;
2020-07-08;PETRG29;BRPETR4G0O23;PETR;;EQUITY CALL;;;196;171100;1495600;924400;2591100;325;70;;
2020-07-08;PETRG293;BRPETR4G0N08;PETR;;EQUITY CALL;;;191;7100;1246100;1008000;2261200;111;72;;
2020-07-08;PETRG294;BRPETR4G0QA2;PETR;;EQUITY CALL;;;196;0;425800;312400;738200;54;23;;
2020-07-08;PETRG296;BRPETR4G0NS1;PETR;;EQUITY CALL;;;193;154100;1256400;589600;2000100;128;61;;
2020-07-08;PETRG299;BRPETR4G0PA4;PETR;;EQUITY CALL;;;196;33500;1840300;468700;2342500;205;47;;
2020-07-08;PETRG302;BRPETR4G0NX1;PETR;;EQUITY CALL;;;196;615400;234300;1655900;2505600;87;31;;
2020-07-08;PETRG306;BRPETR4G0MT1;PETR;;EQUITY CALL;;;191;111100;858500;1446900;2416500;153;50;;
2020-07-08;PETRG312;BRPETR4G0O15;PETR;;EQUITY CALL;;;196;12700;80600;564700;658000;34;18;;
2020-07-08;PETRG315;BRPETR4G0PV0;PETR;;EQUITY CALL;;;196;0;1427600;105100;1532700;26;14;;
2020-07-08;PETRG316;BRPETR4G0MU9;PETR;;EQUITY CALL;;;191;7700;610800;477900;1096400;64;32;;
2020-07-08;PETRG317;BRPETR4G0NZ6;PETR;;EQUITY CALL;;;196;0;684400;9200;693600;57;14;;
2020-07-08;PETRG318;BRPETR3G05J6;PETR;;EQUITY CALL;;;190;7200;2200;215800;225200;75;11;;
2020-07-08;PETRG319;BRPETR4G0R12;PETR;;EQUITY CALL;;;196;0;109900;93700;203600;28;12;;
2020-07-08;PETRG322;BRPETR4G0MQ7;PETR;;EQUITY CALL;;;191;12100;771900;875400;1659400;159;45;;
2020-07-08;PETRG324;BRPETR4G0QZ9;PETR;;EQUITY CALL;;;196;0;653100;358000;1011100;67;15;;
2020-07-08;PETRG331;BRPETR4G0NA9;PETR;;EQUITY CALL;;;191;107600;2333000;208600;2649200;51;23;;
2020-07-08;PETRG334;BRPETR4G0O56;PETR;;EQUITY CALL;;;196;0;567500;474100;1041600;110;16;;
2020-07-08;PETRG335;BRPETR4G0MM6;PETR;;EQUITY CALL;;;191;8700;1036300;619300;1664300;44;14;;
2020-07-08;PETRG338;BRPETR4G0QE4;PETR;;EQUITY CALL;;;196;0;148300;202300;350600;23;9;;
2020-07-08;PETRG339;BRPETR4G0NQ5;PETR;;EQUITY CALL;;;193;1400;578100;986400;1565900;43;14;;
2020-07-08;PETRG34;BRPETR4G0QV8;PETR;;EQUITY CALL;;;196;33000;488200;46200;567400;22;11;;
2020-07-08;PETRG342;BRPETR3G05K4;PETR;;EQUITY CALL;;;190;0;5100;24400;29500;15;6;;
2020-07-08;PETRG344;BRPETR4G0PQ0;PETR;;EQUITY CALL;;;196;0;440000;762000;1202000;33;10;;
2020-07-08;PETRG345;BRPETR4G0MX3;PETR;;EQUITY CALL;;;191;0;682000;744900;1426900;46;16;;
2020-07-08;PETRG349;BRPETR4G0QM7;PETR;;EQUITY CALL;;;196;0;2000;454600;456600;11;8;;
2020-07-08;PETRG352;BRPETR4G0QD6;PETR;;EQUITY CALL;;;196;0;900;125100;126000;6;3;;
2020-07-08;PETRG354;BRPETR4G0Q13;PETR;;EQUITY CALL;;;196;0;22100;209500;231600;12;5;;
2020-07-08;PETRG355;BRPETR4G0MV7;PETR;;EQUITY CALL;;;191;5100;673800;718800;1397700;69;16;;
2020-07-08;PETRG359;BRPETR4G0QR6;PETR;;EQUITY CALL;;;196;0;62900;187400;250300;5;3;;
2020-07-08;PETRG362;BRPETR4G0Q47;PETR;;EQUITY CALL;;;196;0;1800;0;1800;2;1;;
2020-07-08;PETRG364;BRPETR4G0QK1;PETR;;EQUITY CALL;;;196;0;26100;359400;385500;12;10;;
2020-07-08;PETRG365;BRPETR4G0MZ8;PETR;;EQUITY CALL;;;191;10000;1191300;855900;2057200;39;14;;
2020-07-08;PETRG369;BRPETR4G0QW6;PETR;;EQUITY CALL;;;196;0;304600;375500;680100;6;7;;
2020-07-08;PETRG372;BRPETR4G0PX6;PETR;;EQUITY CALL;;;196;0;345100;468400;813500;5;13;;
2020-07-08;PETRG375;BRPETR4G0MN4;PETR;;EQUITY CALL;;;191;0;1578700;2255300;3834000;206;14;;
2020-07-08;PETRG377;BRPETR4G0QB0;PETR;;EQUITY CALL;;;196;3600;671400;658000;1333000;19;10;;
2020-07-08;PETRG379;BRPETR4G0QX4;PETR;;EQUITY CALL;;;196;0;54400;666700;721100;20;13;;
2020-07-08;PETRG38;BRPETR4G0QU0;PETR;;EQUITY CALL;;;196;0;763300;95400;858700;25;10;;
2020-07-08;PETRG382;BRPETR4G0MS3;PETR;;EQUITY CALL;;;191;0;9179500;20559300;29738800;1739;38;;
2020-07-08;PETRG384;BRPETR4G0QT2;PETR;;EQUITY CALL;;;196;0;303400;76100;379500;13;7;;
2020-07-08;PETRG387;BRPETR4G0QS4;PETR;;EQUITY CALL;;;196;0;302500;82000;384500;6;6;;
2020-07-08;PETRG389;BRPETR4G0QQ8;PETR;;EQUITY CALL;;;196;0;52000;40000;92000;6;4;;
2020-07-08;PETRG392;BRPETR4G0QC8;PETR;;EQUITY CALL;;;196;0;49200;156000;205200;20;7;;
2020-07-08;PETRG394;BRPETR4G0Q88;PETR;;EQUITY CALL;;;196;0;148600;288400;437000;11;6;;
2020-07-08;PETRG399;BRPETR4G0Q05;PETR;;EQUITY CALL;;;196;0;217400;13800;231200;11;6;;
2020-07-08;PETRG402;BRPETR4G0PY4;PETR;;EQUITY CALL;;;196;0;139000;100;139100;2;3;;
2020-07-08;PETRG404;BRPETR4G0R04;PETR;;EQUITY CALL;;;196;0;82200;427500;509700;25;10;;
2020-07-08;PETRG405;BRPETR4G0MR5;PETR;;EQUITY CALL;;;191;61300;5521700;3909000;9492000;321;18;;
2020-07-08;PETRG407;BRPETR4G0PU2;PETR;;EQUITY CALL;;;196;0;144500;21000;165500;2;4;;
2020-07-08;PETRG409;BRPETR4G0PR8;PETR;;EQUITY CALL;;;196;0;160700;27600;188300;6;5;;
2020-07-08;PETRG41;BRPETR4G0OI0;PETR;;EQUITY CALL;;;196;4900;54000;1800;60700;2;6;;
2020-07-08;PETRG412;BRPETR4G0QP0;PETR;;EQUITY CALL;;;196;0;84700;23200;107900;3;2;;
2020-07-08;PETRG414;BRPETR4G0QN5;PETR;;EQUITY CALL;;;196;0;106600;1000;107600;2;2;;
2020-07-08;PETRG417;BRPETR4G0QO3;PETR;;EQUITY CALL;;;196;0;0;101800;101800;6;3;;
2020-07-08;PETRG422;BRPETR4G0Q70;PETR;;EQUITY CALL;;;196;0;0;91000;91000;4;2;;
2020-07-08;PETRG424;BRPETR4G0Q39;PETR;;EQUITY CALL;;;196;0;2500;530000;532500;7;4;;
2020-07-08;PETRG427;BRPETR4G0R38;PETR;;EQUITY CALL;;;196;0;1000;510500;511500;4;4;;
2020-07-08;PETRG429;BRPETR4G0PS6;PETR;;EQUITY CALL;;;196;0;1500;260000;261500;10;10;;
2020-07-08;PETRG43;BRPETR3G05U3;PETR;;EQUITY CALL;;;190;0;100;0;100;1;1;;
2020-07-08;PETRG432;BRPETR4G0QF1;PETR;;EQUITY CALL;;;196;0;583200;142000;725200;6;7;;
2020-07-08;PETRG437;BRPETR4G0QG9;PETR;;EQUITY CALL;;;196;0;192000;99200;291200;7;3;;
2020-07-08;PETRG439;BRPETR4G0PZ1;PETR;;EQUITY CALL;;;196;0;0;320500;320500;6;1;;
2020-07-08;PETRG44;BRPETR3G05Q1;PETR;;EQUITY CALL;;;190;0;200;0;200;1;1;;
2020-07-08;PETRG442;BRPETR4G0PT4;PETR;;EQUITY CALL;;;196;0;4600;209000;213600;15;11;;
2020-07-08;PETRG444;BRPETR4G0PP2;PETR;;EQUITY CALL;;;196;0;11000;320200;331200;15;7;;
2020-07-08;PETRG447;BRPETR4G0QY2;PETR;;EQUITY CALL;;;196;0;11000;554900;565900;24;10;;
2020-07-08;PETRG449;BRPETR4G0QH7;PETR;;EQUITY CALL;;;196;0;117000;4826300;4943300;82;18;;
2020-07-08;PETRG45;BRPETR3G05R9;PETR;;EQUITY CALL;;;190;0;100;0;100;1;1;;
2020-07-08;PETRG46;BRPETR4G0OE9;PETR;;EQUITY CALL;;;196;6800;132400;39900;179100;15;35;;
2020-07-08;PETRG47;BRPETR3G05N8;PETR;;EQUITY CALL;;;190;0;1500;0;1500;2;2;;
2020-07-08;PETRG48;BRPETR3G05M0;PETR;;EQUITY CALL;;;190;0;41500;62000;103500;3;3;;
2020-07-08;PETRG49;BRPETR3G05P3;PETR;;EQUITY CALL;;;190;300;27900;1000;29200;4;3;;
2020-07-08;PETRG50;BRPETR3G05T5;PETR;;EQUITY CALL;;;190;0;2900;500;3400;3;3;;
