RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric 
2020-07-16;VALEV32;BRVALE3V0B69;VALE;;EQUITY PUT;;;199;0;15300;0;15300;1;1;;
2020-07-16;VALEV33;BRVALE3V0B36;VALE;;EQUITY PUT;;;199;0;55600;0;55600;2;1;;
2020-07-16;VALEV35;BRVALE3V0B28;VALE;;EQUITY PUT;;;199;0;6800;900;7700;1;3;;
2020-07-16;VALEV36;BRVALE3V0B51;VALE;;EQUITY PUT;;;199;0;23100;0;23100;2;2;;
2020-07-16;VALEV365;BRVALE3V0BT7;VALE;;EQUITY PUT;;;199;0;16400;0;16400;1;1;;
2020-07-16;VALEV37;BRVALE3V0B93;VALE;;EQUITY PUT;;;199;0;0;142600;142600;4;1;;
2020-07-16;VALEV378;BRVALE3V0BA7;VALE;;EQUITY PUT;;;199;0;66800;42700;109500;2;4;;
2020-07-16;VALEV388;BRVALE3V0B10;VALE;;EQUITY PUT;;;199;0;64500;1000;65500;3;2;;
2020-07-16;VALEV407;BRVALE3V0852;VALE;;EQUITY PUT;;;197;0;16900;0;16900;2;2;;
2020-07-16;VALEV42;BRVALE3V0BU5;VALE;;EQUITY PUT;;;199;0;0;5600;5600;1;1;;
2020-07-16;VALEV420;BRVALE3V0AR3;VALE;;EQUITY PUT;;;198;0;400;21000;21400;4;3;;
2020-07-16;VALEV428;BRVALE3V0BR1;VALE;;EQUITY PUT;;;199;0;29200;31300;60500;3;6;;
2020-07-16;VALEV430;BRVALE3V0AQ5;VALE;;EQUITY PUT;;;198;0;61000;11900;72900;2;3;;
2020-07-16;VALEV438;BRVALE3V0AD3;VALE;;EQUITY PUT;;;198;0;157400;14700;172100;4;11;;
2020-07-16;VALEV440;BRVALE3V0CD9;VALE;;EQUITY PUT;;;199;0;0;400000;400000;1;1;;
2020-07-16;VALEV450;BRVALE3V0AN2;VALE;;EQUITY PUT;;;198;0;5600;445200;450800;5;8;;
2020-07-16;VALEV460;BRVALE3V0AM4;VALE;;EQUITY PUT;;;198;0;195800;1500;197300;2;5;;
2020-07-16;VALEV463;BRVALE3V0BV3;VALE;;EQUITY PUT;;;199;0;10000;0;10000;1;1;;
2020-07-16;VALEV470;BRVALE3V0AO0;VALE;;EQUITY PUT;;;198;0;274400;200800;475200;4;11;;
2020-07-16;VALEV485;BRVALE3V0AG6;VALE;;EQUITY PUT;;;198;0;42400;2300;44700;2;7;;
2020-07-16;VALEV488;BRVALE3V0AE1;VALE;;EQUITY PUT;;;198;0;174600;600;175200;4;6;;
2020-07-16;VALEV493;BRVALE3V0BS9;VALE;;EQUITY PUT;;;199;0;24600;0;24600;2;1;;
2020-07-16;VALEV495;BRVALE3V0AJ0;VALE;;EQUITY PUT;;;198;0;106700;0;106700;2;2;;
2020-07-16;VALEV500;BRVALE3V0AK8;VALE;;EQUITY PUT;;;198;0;29400;32000;61400;3;10;;
2020-07-16;VALEV503;BRVALE3V0CJ6;VALE;;EQUITY PUT;;;199;0;31300;0;31300;2;2;;
2020-07-16;VALEV510;BRVALE3V0AP7;VALE;;EQUITY PUT;;;198;0;268200;82000;350200;5;5;;
2020-07-16;VALEV513;BRVALE3V0CG2;VALE;;EQUITY PUT;;;199;0;6000;0;6000;1;1;;
2020-07-16;VALEV520;BRVALE3V0AS1;VALE;;EQUITY PUT;;;198;0;368500;494300;862800;7;9;;
2020-07-16;VALEV523;BRVALE3V0CY5;VALE;;EQUITY PUT;;;199;0;10800;0;10800;1;1;;
2020-07-16;VALEV530;BRVALE3V0AT9;VALE;;EQUITY PUT;;;198;0;65400;8500;73900;5;5;;
2020-07-16;VALEV533;BRVALE3V0CP3;VALE;;EQUITY PUT;;;199;0;9500;0;9500;1;1;;
2020-07-16;VALEV538;BRVALE3V0CF4;VALE;;EQUITY PUT;;;199;0;1073200;0;1073200;5;3;;
2020-07-16;VALEV540;BRVALE3V0AU7;VALE;;EQUITY PUT;;;198;0;26100;200;26300;3;4;;
2020-07-16;VALEV548;BRVALE3V0CH0;VALE;;EQUITY PUT;;;199;0;2033700;1008300;3042000;11;7;;
2020-07-16;VALEV555;BRVALE3V0AH4;VALE;;EQUITY PUT;;;198;0;11600;100;11700;2;3;;
2020-07-16;VALEV558;BRVALE3V0CE7;VALE;;EQUITY PUT;;;199;0;206100;300;206400;6;4;;
2020-07-16;VALEV563;BRVALE3V0CM0;VALE;;EQUITY PUT;;;199;0;26400;0;26400;1;1;;
2020-07-16;VALEV566;BRVALE3V0AF8;VALE;;EQUITY PUT;;;198;0;120000;0;120000;5;2;;
2020-07-16;VALEV568;BRVALE3V0AW3;VALE;;EQUITY PUT;;;199;0;238500;14300;252800;5;12;;
2020-07-16;VALEV583;BRVALE3V0D59;VALE;;EQUITY PUT;;;199;0;21000;0;21000;1;1;;
2020-07-16;VALEV590;BRVALE3V0AL6;VALE;;EQUITY PUT;;;198;0;206400;275600;482000;4;4;;
2020-07-16;VALEV598;BRVALE3V0C92;VALE;;EQUITY PUT;;;199;0;6300;0;6300;1;1;;
2020-07-16;VALEV600;BRVALE3V07L6;VALE;;EQUITY PUT;;;197;0;106600;0;106600;1;4;;
2020-07-16;VALEV603;BRVALE3V0CI8;VALE;;EQUITY PUT;;;199;0;5800;0;5800;1;1;;
2020-07-16;VALEV608;BRVALE3V0C35;VALE;;EQUITY PUT;;;199;0;0;1678000;1678000;3;3;;
2020-07-16;VALEV618;BRVALE3V0CA5;VALE;;EQUITY PUT;;;199;0;64000;0;64000;2;1;;
2020-07-16;VALEV628;BRVALE3V0C27;VALE;;EQUITY PUT;;;199;0;224000;0;224000;3;2;;
2020-07-16;VALEW427;BRVALE3W09V9;VALE;;EQUITY PUT;;;198;0;41600;1100;42700;5;4;;
2020-07-16;VALEW457;BRVALE3W0AK7;VALE;;EQUITY PUT;;;198;0;46500;0;46500;1;2;;
2020-07-16;VALEW470;BRVALE3W0BH1;VALE;;EQUITY PUT;;;199;0;37300;0;37300;1;1;;
2020-07-16;VALEW476;BRVALE3W09W7;VALE;;EQUITY PUT;;;198;0;22900;0;22900;1;1;;
2020-07-16;VALEW510;BRVALE3W0AL5;VALE;;EQUITY PUT;;;198;0;46400;400;46800;4;3;;
2020-07-16;VALEW518;BRVALE3W0BG3;VALE;;EQUITY PUT;;;199;0;37300;0;37300;1;1;;
2020-07-16;VALEX112;BRVALE3X0C72;VALE;;EQUITY PUT;;;198;0;6200;68200;74400;14;3;;
2020-07-16;VALEX363;BRVALE3X0CR7;VALE;;EQUITY PUT;;;199;0;54900;100;55000;1;2;;
2020-07-16;VALEX395;BRVALE3X0CD7;VALE;;EQUITY PUT;;;198;0;0;7000;7000;1;1;;
2020-07-16;VALEX40;BRVALE3X0C64;VALE;;EQUITY PUT;;;198;0;0;10200;10200;2;2;;
2020-07-16;VALEX415;BRVALE3X0CL0;VALE;;EQUITY PUT;;;199;0;0;9000;9000;1;1;;
2020-07-16;VALEX425;BRVALE3X0DI4;VALE;;EQUITY PUT;;;199;0;500000;0;500000;1;1;;
2020-07-16;VALEX440;BRVALE3X0DD5;VALE;;EQUITY PUT;;;199;0;0;400000;400000;1;1;;
2020-07-16;VALEX450;BRVALE3X0DA1;VALE;;EQUITY PUT;;;199;0;42000;0;42000;1;1;;
2020-07-16;VALEX453;BRVALE3X0CP1;VALE;;EQUITY PUT;;;199;0;101000;100;101100;3;4;;
2020-07-16;VALEX472;BRVALE3X0C49;VALE;;EQUITY PUT;;;198;0;10500;0;10500;1;1;;
2020-07-16;VALEX473;BRVALE3X0DQ7;VALE;;EQUITY PUT;;;199;0;0;1100;1100;1;1;;
2020-07-16;VALEX475;BRVALE3X0DJ2;VALE;;EQUITY PUT;;;199;0;500000;0;500000;1;1;;
2020-07-16;VALEX483;BRVALE3X0DG8;VALE;;EQUITY PUT;;;199;0;27000;0;27000;2;2;;
2020-07-16;VALEX488;BRVALE3X0DS3;VALE;;EQUITY PUT;;;199;0;33100;0;33100;1;3;;
2020-07-16;VALEX492;BRVALE3X0BT5;VALE;;EQUITY PUT;;;198;0;9500;3200;12700;2;4;;
2020-07-16;VALEX495;BRVALE3X0DR5;VALE;;EQUITY PUT;;;199;0;1000000;500000;1500000;1;2;;
2020-07-16;VALEX498;BRVALE3X0CO4;VALE;;EQUITY PUT;;;199;0;0;7000;7000;1;1;;
2020-07-16;VALEX503;BRVALE3X0CK2;VALE;;EQUITY PUT;;;199;0;0;100000;100000;1;1;;
2020-07-16;VALEX506;BRVALE3X0AS9;VALE;;EQUITY PUT;;;197;0;180700;59800;240500;8;18;;
2020-07-16;VALEX513;BRVALE3X0DC7;VALE;;EQUITY PUT;;;199;0;44100;470900;515000;2;2;;
2020-07-16;VALEX530;BRVALE3X0CC9;VALE;;EQUITY PUT;;;198;0;5600;0;5600;1;1;;
2020-07-16;VALEX533;BRVALE3X0CN6;VALE;;EQUITY PUT;;;199;0;21500;2100;23600;4;3;;
2020-07-16;VALEX536;BRVALE3X0C98;VALE;;EQUITY PUT;;;198;0;200000;49900;249900;3;10;;
2020-07-16;VALEX538;BRVALE3X0DE3;VALE;;EQUITY PUT;;;199;0;0;9200;9200;1;1;;
2020-07-16;VALEX540;BRVALE3X0CB1;VALE;;EQUITY PUT;;;198;0;2000;80700;82700;3;6;;
2020-07-16;VALEX548;BRVALE3X0E05;VALE;;EQUITY PUT;;;199;0;0;11800;11800;1;6;;
2020-07-16;VALEX553;BRVALE3X0DB9;VALE;;EQUITY PUT;;;199;0;17000;0;17000;1;1;;
2020-07-16;VALEX555;BRVALE3X0C56;VALE;;EQUITY PUT;;;198;0;18700;7000;25700;1;4;;
2020-07-16;VALEX558;BRVALE3X0DH6;VALE;;EQUITY PUT;;;199;0;7400;0;7400;2;1;;
2020-07-16;VALEX601;BRVALE3X0A90;VALE;;EQUITY PUT;;;197;0;13200;126700;139900;3;7;;
2020-07-16;VALEX722;BRVALE3X0B16;VALE;;EQUITY PUT;;;197;0;0;1000;1000;2;2;;
2020-07-16;VALEX725;BRVALE3X0AZ4;VALE;;EQUITY PUT;;;197;0;10500;200;10700;2;2;;
2020-07-16;VALEX730;BRVALE3X0B08;VALE;;EQUITY PUT;;;197;0;0;1000;1000;1;1;;
2020-07-16;VALEX770;BRVALE3X0AV3;VALE;;EQUITY PUT;;;197;0;0;3300;3300;2;2;;
2020-07-16;VALEX775;BRVALE3X0AY7;VALE;;EQUITY PUT;;;197;0;5700;375100;380800;4;4;;
2020-07-16;VALEX780;BRVALE3X0AT7;VALE;;EQUITY PUT;;;197;0;0;100;100;1;1;;
2020-07-16;VIVTG17;BRVIVT4G07B9;VIVT;;EQUITY CALL;;;150;0;400;0;400;1;1;;
2020-07-16;VIVTG18;BRVIVT4G07E3;VIVT;;EQUITY CALL;;;150;4000;0;0;4000;2;1;;
2020-07-16;VIVTG46;BRVIVT4G07G8;VIVT;;EQUITY CALL;;;150;0;18600;0;18600;2;1;;
2020-07-16;VIVTG47;BRVIVT4G0744;VIVT;;EQUITY CALL;;;150;0;5000;0;5000;1;1;;
2020-07-16;VIVTG48;BRVIVT4G07F0;VIVT;;EQUITY CALL;;;150;1400;4900;2000;8300;2;5;;
2020-07-16;VIVTG49;BRVIVT4G0785;VIVT;;EQUITY CALL;;;150;15500;3600;3000;22100;1;6;;
2020-07-16;VIVTG50;BRVIVT4G07M6;VIVT;;EQUITY CALL;;;150;9800;0;1500;11300;4;13;;
2020-07-16;VIVTG51;BRVIVT4G07A1;VIVT;;EQUITY CALL;;;150;9600;1600;26800;38000;6;41;;
2020-07-16;VIVTG52;BRVIVT4G0777;VIVT;;EQUITY CALL;;;150;15600;147400;94700;257700;13;47;;
2020-07-16;VIVTG53;BRVIVT4G0769;VIVT;;EQUITY CALL;;;150;9200;80100;353200;442500;7;30;;
2020-07-16;VIVTG530;BRVIVT4G07R5;VIVT;;EQUITY CALL;;;151;2700;0;5700;8400;5;6;;
2020-07-16;VIVTG546;BRVIVT4G07T1;VIVT;;EQUITY CALL;;;151;0;0;300;300;1;1;;
2020-07-16;VIVTG55;BRVIVT4G07N4;VIVT;;EQUITY CALL;;;150;13700;0;58300;72000;12;36;;
2020-07-16;VIVTH19;BRVIVT4H06Q7;VIVT;;EQUITY CALL;;;150;0;0;58500;58500;2;2;;
2020-07-16;VIVTH46;BRVIVT4H06W5;VIVT;;EQUITY CALL;;;150;0;1500;0;1500;1;1;;
2020-07-16;VIVTH49;BRVIVT4H06L8;VIVT;;EQUITY CALL;;;150;900;0;0;900;1;1;;
2020-07-16;VIVTH50;BRVIVT4H06Y1;VIVT;;EQUITY CALL;;;150;500;0;30000;30500;3;3;;
2020-07-16;VIVTH51;BRVIVT4H0701;VIVT;;EQUITY CALL;;;150;7100;9300;1500;17900;8;12;;
2020-07-16;VIVTH52;BRVIVT4H0719;VIVT;;EQUITY CALL;;;150;4200;61800;185900;251900;12;27;;
2020-07-16;VIVTH53;BRVIVT4H06N4;VIVT;;EQUITY CALL;;;150;4200;0;9600;13800;6;19;;
2020-07-16;VIVTH54;BRVIVT4H06P9;VIVT;;EQUITY CALL;;;150;4000;0;1900;5900;6;15;;
2020-07-16;VIVTH546;BRVIVT4H0768;VIVT;;EQUITY CALL;;;151;10300;0;800;11100;4;6;;
2020-07-16;VIVTH556;BRVIVT4H0776;VIVT;;EQUITY CALL;;;151;0;0;100;100;1;1;;
2020-07-16;VIVTI500;BRVIVT4I07V3;VIVT;;EQUITY CALL;;;151;1000;0;2000;3000;1;2;;
2020-07-16;VIVTI510;BRVIVT4I0890;VIVT;;EQUITY CALL;;;151;0;0;20000;20000;1;3;;
2020-07-16;VIVTI530;BRVIVT4I0866;VIVT;;EQUITY CALL;;;151;100;0;0;100;1;1;;
2020-07-16;VIVTJ470;BRVIVT4J0824;VIVT;;EQUITY CALL;;;150;0;4200;0;4200;2;1;;
2020-07-16;VIVTJ500;BRVIVT4J0832;VIVT;;EQUITY CALL;;;150;0;4100;4100;8200;2;1;;
2020-07-16;VIVTS12;BRVIVT4S07L3;VIVT;;EQUITY PUT;;;150;0;11000;0;11000;1;1;;
2020-07-16;VIVTS15;BRVIVT4S0732;VIVT;;EQUITY PUT;;;150;0;0;600;600;2;2;;
2020-07-16;VIVTS17;BRVIVT4S07D0;VIVT;;EQUITY PUT;;;150;0;2000;3000;5000;2;7;;
2020-07-16;VIVTS18;BRVIVT4S0765;VIVT;;EQUITY PUT;;;150;0;0;72400;72400;2;19;;
2020-07-16;VIVTS375;BRVIVT4S07P4;VIVT;;EQUITY PUT;;;150;0;11100;0;11100;3;1;;
2020-07-16;VIVTS44;BRVIVT4S07K5;VIVT;;EQUITY PUT;;;150;0;100;0;100;1;1;;
2020-07-16;VIVTS45;BRVIVT4S07A6;VIVT;;EQUITY PUT;;;150;0;0;36000;36000;2;3;;
2020-07-16;VIVTS46;BRVIVT4S07E8;VIVT;;EQUITY PUT;;;150;0;0;37000;37000;4;4;;
2020-07-16;VIVTS47;BRVIVT4S07F5;VIVT;;EQUITY PUT;;;150;0;200;173600;173800;4;32;;
2020-07-16;VIVTS48;BRVIVT4S07G3;VIVT;;EQUITY PUT;;;150;0;7900;32500;40400;3;11;;
2020-07-16;VIVTS49;BRVIVT4S0740;VIVT;;EQUITY PUT;;;150;0;17500;22400;39900;5;22;;
2020-07-16;VIVTS50;BRVIVT4S07J7;VIVT;;EQUITY PUT;;;150;0;31000;14700;45700;2;18;;
2020-07-16;VIVTS51;BRVIVT4S0757;VIVT;;EQUITY PUT;;;150;0;49500;600;50100;2;6;;
2020-07-16;VIVTS52;BRVIVT4S07I9;VIVT;;EQUITY PUT;;;150;0;1000;0;1000;1;2;;
2020-07-16;VIVTT15;BRVIVT4T06P4;VIVT;;EQUITY PUT;;;150;0;3000;0;3000;1;1;;
2020-07-16;VIVTT16;BRVIVT4T06W0;VIVT;;EQUITY PUT;;;150;0;5000;0;5000;1;1;;
2020-07-16;VIVTT17;BRVIVT4T0723;VIVT;;EQUITY PUT;;;150;0;0;300;300;1;2;;
2020-07-16;VIVTT18;BRVIVT4T06V2;VIVT;;EQUITY PUT;;;150;0;0;5800;5800;3;14;;
2020-07-16;VIVTT19;BRVIVT4T06X8;VIVT;;EQUITY PUT;;;150;0;0;38900;38900;4;21;;
2020-07-16;VIVTT391;BRVIVT4T07E6;VIVT;;EQUITY PUT;;;151;0;10000;0;10000;1;1;;
2020-07-16;VIVTT46;BRVIVT4T06M1;VIVT;;EQUITY PUT;;;150;0;6000;0;6000;1;1;;
2020-07-16;VIVTT47;BRVIVT4T06Z3;VIVT;;EQUITY PUT;;;150;0;0;100;100;1;1;;
2020-07-16;VIVTT48;BRVIVT4T06R0;VIVT;;EQUITY PUT;;;150;0;2700;14300;17000;2;10;;
2020-07-16;VIVTT49;BRVIVT4T0707;VIVT;;EQUITY PUT;;;150;0;0;7300;7300;3;19;;
2020-07-16;VIVTT50;BRVIVT4T06T6;VIVT;;EQUITY PUT;;;150;0;0;12500;12500;3;11;;
2020-07-16;VIVTT51;BRVIVT4T06O7;VIVT;;EQUITY PUT;;;150;0;2600;32000;34600;2;8;;
2020-07-16;VIVTU455;BRVIVT4U07X4;VIVT;;EQUITY PUT;;;151;0;0;5000;5000;1;1;;
2020-07-16;VIVTU470;BRVIVT4U0837;VIVT;;EQUITY PUT;;;151;0;0;5000;5000;1;1;;
2020-07-16;VLIDG125;BRVLID3G01G3;VLID;;EQUITY CALL;;;134;41600;0;97800;139400;5;5;;
2020-07-16;VLIDG940;BRVLID3G01F5;VLID;;EQUITY CALL;;;134;0;0;100;100;1;1;;
2020-07-16;VLIDH142;BRVLID3H01L1;VLID;;EQUITY CALL;;;134;0;0;10000;10000;1;3;;
2020-07-16;VVARA152;BRVVAR3A01L6;VVAR;;EQUITY CALL;;;109;0;17500;10500;28000;4;2;;
2020-07-16;VVARA155;BRVVAR3A01Q5;VVAR;;EQUITY CALL;;;109;0;3300;0;3300;1;1;;
2020-07-16;VVARA157;BRVVAR3A01J0;VVAR;;EQUITY CALL;;;109;0;19300;0;19300;4;2;;
2020-07-16;VVARA165;BRVVAR3A01U7;VVAR;;EQUITY CALL;;;109;0;3100;0;3100;1;1;;
2020-07-16;VVARA172;BRVVAR3A01F8;VVAR;;EQUITY CALL;;;109;0;0;42900;42900;1;1;;
2020-07-16;VVARA180;BRVVAR3A01W3;VVAR;;EQUITY CALL;;;109;0;0;4000;4000;1;1;;
2020-07-16;VVARA187;BRVVAR3A01R3;VVAR;;EQUITY CALL;;;109;0;0;33300;33300;2;2;;
2020-07-16;VVARA192;BRVVAR3A01T9;VVAR;;EQUITY CALL;;;109;0;6400;0;6400;1;1;;
2020-07-16;VVARA195;BRVVAR3A01V5;VVAR;;EQUITY CALL;;;109;0;3100;0;3100;1;1;;
2020-07-16;VVARA200;BRVVAR3A01O0;VVAR;;EQUITY CALL;;;109;0;3300;0;3300;1;1;;
2020-07-16;VVARA202;BRVVAR3A01M4;VVAR;;EQUITY CALL;;;109;0;17500;0;17500;1;3;;
2020-07-16;VVARA207;BRVVAR3A01K8;VVAR;;EQUITY CALL;;;109;7300;13000;100800;121100;4;7;;
2020-07-16;VVARA252;BRVVAR3A01E1;VVAR;;EQUITY CALL;;;109;0;47100;187200;234300;6;4;;
2020-07-16;VVARA270;BRVVAR3A01X1;VVAR;;EQUITY CALL;;;109;0;100;0;100;1;1;;
2020-07-16;VVARC61;BRVVAR3C0120;VVAR;;EQUITY CALL;;;109;3000000;2500;5000;3007500;3;3;;
2020-07-16;VVARD610;BRVVAR3D01D7;VVAR;;EQUITY CALL;;;109;4009800;0;230600;4240400;137;16;;
2020-07-16;VVARE10;BRVVAR3E01Y1;VVAR;;EQUITY CALL;;;109;0;0;400;400;1;1;;
2020-07-16;VVARE100;BRVVAR3E0177;VVAR;;EQUITY CALL;;;109;300;0;208400;208700;24;6;;
2020-07-16;VVARE15;BRVVAR3E0102;VVAR;;EQUITY CALL;;;109;8500;2700;233700;244900;28;7;;
2020-07-16;VVARE160;BRVVAR3E0250;VVAR;;EQUITY CALL;;;109;0;0;3000;3000;1;1;;
2020-07-16;VVARF18;BRVVAR3F01Z5;VVAR;;EQUITY CALL;;;109;0;0;1200;1200;2;1;;
2020-07-16;VVARF200;BRVVAR3F00I3;VVAR;;EQUITY CALL;;;109;2900;0;139600;142500;50;8;;
2020-07-16;VVARF900;BRVVAR3F01X0;VVAR;;EQUITY CALL;;;109;1000;1100;41600;43700;30;5;;
2020-07-16;VVARG100;BRVVAR3G0134;VVAR;;EQUITY CALL;;;109;0;627500;30600;658100;113;6;;
2020-07-16;VVARG102;BRVVAR3G01H1;VVAR;;EQUITY CALL;;;109;0;3000;0;3000;1;1;;
2020-07-16;VVARG107;BRVVAR3G00M3;VVAR;;EQUITY CALL;;;109;16100;197600;23000;236700;23;28;;
2020-07-16;VVARG110;BRVVAR3G0191;VVAR;;EQUITY CALL;;;109;0;8300;2000;10300;5;2;;
2020-07-16;VVARG112;BRVVAR3G01U4;VVAR;;EQUITY CALL;;;109;0;1000;0;1000;1;1;;
2020-07-16;VVARG115;BRVVAR3G00P6;VVAR;;EQUITY CALL;;;109;45000;292800;20000;357800;20;15;;
2020-07-16;VVARG120;BRVVAR3G01A6;VVAR;;EQUITY CALL;;;109;13900;102400;58300;174600;17;36;;
2020-07-16;VVARG122;BRVVAR3G00K7;VVAR;;EQUITY CALL;;;109;33200;179200;63500;275900;12;28;;
2020-07-16;VVARG125;BRVVAR3G01Q2;VVAR;;EQUITY CALL;;;109;0;8600;0;8600;1;1;;
2020-07-16;VVARG127;BRVVAR3G00F7;VVAR;;EQUITY CALL;;;109;13100;86700;11100;110900;7;20;;
2020-07-16;VVARG130;BRVVAR3G0183;VVAR;;EQUITY CALL;;;109;211100;873000;162000;1246100;22;127;;
2020-07-16;VVARG135;BRVVAR3G01T6;VVAR;;EQUITY CALL;;;109;0;16100;0;16100;3;3;;
2020-07-16;VVARG137;BRVVAR3G01B4;VVAR;;EQUITY CALL;;;109;46800;37400;157200;241400;5;12;;
2020-07-16;VVARG14;BRVVAR3G00E0;VVAR;;EQUITY CALL;;;109;746500;114100;3310500;4171100;90;241;;
2020-07-16;VVARG142;BRVVAR3G00L5;VVAR;;EQUITY CALL;;;109;96600;47800;22100;166500;10;23;;
2020-07-16;VVARG145;BRVVAR3G00N1;VVAR;;EQUITY CALL;;;109;283700;464600;102800;851100;138;129;;
2020-07-16;VVARG147;BRVVAR3G01R0;VVAR;;EQUITY CALL;;;109;19900;93600;13900;127400;8;8;;
2020-07-16;VVARG150;BRVVAR3G01F5;VVAR;;EQUITY CALL;;;109;1253800;1460300;391000;3105100;154;419;;
2020-07-16;VVARG155;BRVVAR3G00C4;VVAR;;EQUITY CALL;;;109;1402300;503900;4434300;6340500;247;663;;
2020-07-16;VVARG157;BRVVAR3G00G5;VVAR;;EQUITY CALL;;;109;199900;132700;44000;376600;22;139;;
2020-07-16;VVARG160;BRVVAR3G01L3;VVAR;;EQUITY CALL;;;109;3543600;1138700;718000;5400300;235;501;;
2020-07-16;VVARG162;BRVVAR3G00H3;VVAR;;EQUITY CALL;;;109;423800;97500;693600;1214900;61;159;;
2020-07-16;VVARG165;BRVVAR3G01S8;VVAR;;EQUITY CALL;;;109;121800;395700;75100;592600;73;82;;
2020-07-16;VVARG167;BRVVAR3G00D2;VVAR;;EQUITY CALL;;;109;363200;553500;426700;1343400;55;105;;
2020-07-16;VVARG170;BRVVAR3G00I1;VVAR;;EQUITY CALL;;;109;1288200;739900;1019800;3047900;255;478;;
2020-07-16;VVARG177;BRVVAR3G01P4;VVAR;;EQUITY CALL;;;109;205200;406500;231300;843000;44;78;;
2020-07-16;VVARG180;BRVVAR3G01M1;VVAR;;EQUITY CALL;;;109;994700;451600;1400500;2846800;203;422;;
2020-07-16;VVARG187;BRVVAR3G00J9;VVAR;;EQUITY CALL;;;109;395500;559200;5188700;6143400;864;221;;
2020-07-16;VVARG190;BRVVAR3G01N9;VVAR;;EQUITY CALL;;;109;1104300;550600;1015900;2670800;376;298;;
2020-07-16;VVARG200;BRVVAR3G01C2;VVAR;;EQUITY CALL;;;109;1424900;3553600;2070200;7048700;1108;386;;
2020-07-16;VVARG210;BRVVAR3G01D0;VVAR;;EQUITY CALL;;;109;762400;929000;1329500;3020900;239;197;;
2020-07-16;VVARG22;BRVVAR3G01O7;VVAR;;EQUITY CALL;;;109;800;0;7000;7800;5;8;;
2020-07-16;VVARG220;BRVVAR3G01E8;VVAR;;EQUITY CALL;;;109;405100;2434500;1609200;4448800;333;136;;
2020-07-16;VVARG230;BRVVAR3G01K5;VVAR;;EQUITY CALL;;;109;40100;708600;187300;936000;123;49;;
2020-07-16;VVARG240;BRVVAR3G01J7;VVAR;;EQUITY CALL;;;109;22000;990500;214600;1227100;147;33;;
2020-07-16;VVARG250;BRVVAR3G01I9;VVAR;;EQUITY CALL;;;109;48700;813400;1806900;2669000;461;79;;
2020-07-16;VVARG700;BRVVAR3G00O9;VVAR;;EQUITY CALL;;;109;1500;8200;200;9900;3;6;;
2020-07-16;VVARG78;BRVVAR3G00Q4;VVAR;;EQUITY CALL;;;109;0;34500;300;34800;4;2;;
2020-07-16;VVARG800;BRVVAR3G00V4;VVAR;;EQUITY CALL;;;109;0;1400;300;1700;3;2;;
2020-07-16;VVARG860;BRVVAR3G0175;VVAR;;EQUITY CALL;;;109;1000;0;0;1000;1;1;;
2020-07-16;VVARG880;BRVVAR3G00W2;VVAR;;EQUITY CALL;;;109;0;4800;200;5000;1;3;;
2020-07-16;VVARG900;BRVVAR3G0167;VVAR;;EQUITY CALL;;;109;0;12900;500;13400;4;4;;
2020-07-16;VVARG920;BRVVAR3G00U6;VVAR;;EQUITY CALL;;;109;0;500;10900;11400;2;3;;
2020-07-16;VVARG940;BRVVAR3G0126;VVAR;;EQUITY CALL;;;109;0;0;5800;5800;3;2;;
2020-07-16;VVARG960;BRVVAR3G00Y8;VVAR;;EQUITY CALL;;;109;600;50000;0;50600;2;4;;
2020-07-16;VVARG970;BRVVAR3G00R2;VVAR;;EQUITY CALL;;;109;2000;21800;481600;505400;6;7;;
2020-07-16;VVARH10;BRVVAR3H0133;VVAR;;EQUITY CALL;;;109;3700;58000;6400;68100;13;14;;
2020-07-16;VVARH102;BRVVAR3H0141;VVAR;;EQUITY CALL;;;109;0;0;75200;75200;3;4;;
2020-07-16;VVARH105;BRVVAR3H0117;VVAR;;EQUITY CALL;;;109;0;2000;0;2000;1;1;;
2020-07-16;VVARH107;BRVVAR3H0166;VVAR;;EQUITY CALL;;;109;16900;0;166500;183400;6;11;;
2020-07-16;VVARH115;BRVVAR3H0182;VVAR;;EQUITY CALL;;;109;500;842800;429400;1272700;5;11;;
2020-07-16;VVARH130;BRVVAR3H00S8;VVAR;;EQUITY CALL;;;109;155900;22500;297300;475700;36;41;;
2020-07-16;VVARH132;BRVVAR3H01N7;VVAR;;EQUITY CALL;;;109;0;0;2500;2500;1;1;;
2020-07-16;VVARH140;BRVVAR3H01Q0;VVAR;;EQUITY CALL;;;109;30300;182900;495100;708300;19;30;;
2020-07-16;VVARH147;BRVVAR3H01S6;VVAR;;EQUITY CALL;;;109;34000;70000;30800;134800;8;22;;
2020-07-16;VVARH150;BRVVAR3H00T6;VVAR;;EQUITY CALL;;;109;259200;1172200;5516100;6947500;947;194;;
2020-07-16;VVARH155;BRVVAR3H0174;VVAR;;EQUITY CALL;;;109;198000;551400;856700;1606100;352;263;;
2020-07-16;VVARH160;BRVVAR3H01D8;VVAR;;EQUITY CALL;;;109;492100;600100;434600;1526800;133;138;;
